rs	chr	ps	p_wald
chr2H:153118496\T,\C	chr2H	153118496	0.00180424
chr6H:525831375\T,\C	chr6H	525831375	0.001806611
chr6H:7605216\T,\G	chr6H	7605216	0.001807734
chr1H:12731036\G,\A	chr1H	12731036	0.001808613
chr7H:618391941\G,\A	chr7H	618391941	0.001815187
chr6H:4329130\C,\T	chr6H	4329130	0.001817572
chr3H:40045899\G,\A	chr3H	40045899	0.001817894
chr6H:542859906\C,\G	chr6H	542859906	0.001818252
chr7H:28348152\G,\C	chr7H	28348152	0.001818591
chr4H:5284862\A,\G	chr4H	5284862	0.001819385
chr7H:411354161\G,\A	chr7H	411354161	0.001821836
chr3H:601260386\T,\C	chr3H	601260386	0.00182355
chr5H:473452419\C,\G	chr5H	473452419	0.001826317
chr5H:473452421\C,\T	chr5H	473452421	0.001826317
chr6H:62077680\C,\T	chr6H	62077680	0.001828548
chr3H:604549033\G,\A	chr3H	604549033	0.001829613
chr3H:604549054\A,\T	chr3H	604549054	0.001829613
chr3H:604549075\C,\T	chr3H	604549075	0.001829613
chr3H:604549078\C,\A	chr3H	604549078	0.001829613
chr7H:573922638\G,\A	chr7H	573922638	0.001829784
chr2H:651149928\G,\C	chr2H	651149928	0.001831357
chr5H:552128468\C,\T	chr5H	552128468	0.001831665
chr3H:584284569\G,\A	chr3H	584284569	0.001835855
chr2H:35598675\T,\C	chr2H	35598675	0.001837018
chr2H:108698961\G,\A	chr2H	108698961	0.001838064
chr5H:8594212\C,\G	chr5H	8594212	0.001846352
chr4H:44408331\C,\A	chr4H	44408331	0.001847007
chr7H:42103750\C,\T	chr7H	42103750	0.001847565
chr2H:102219848\C,\T	chr2H	102219848	0.001849645
chr4H:518149396\G,\T	chr4H	518149396	0.00184979
chr4H:518190056\C,\T	chr4H	518190056	0.00184979
chr5H:152615965\G,\A	chr5H	152615965	0.001850857
chr7H:335482904\G,\A	chr7H	335482904	0.001852799
chr6H:118680937\T,\C	chr6H	118680937	0.001854983
chr3H:540616779\C,\T	chr3H	540616779	0.001856377
chr6H:543295525\A,\T	chr6H	543295525	0.001857144
chr5H:334601999\G,\T	chr5H	334601999	0.001861544
chr5H:536245328\C,\T	chr5H	536245328	0.001861812
chr3H:17977690\G,\A	chr3H	17977690	0.001861885
chr5H:325433329\G,\C	chr5H	325433329	0.001862467
chr2H:654815326\T,\C	chr2H	654815326	0.001862704
chr4H:20004763\A,\G	chr4H	20004763	0.00186531
chr5H:475289003\T,\G	chr5H	475289003	0.001868893
chr5H:475289013\G,\T	chr5H	475289013	0.001868893
chr5H:475289017\C,\T	chr5H	475289017	0.001868893
chr5H:475289041\G,\T	chr5H	475289041	0.001868893
chr3H:351969705\G,\C	chr3H	351969705	0.001872223
chr4H:434656805\T,\C	chr4H	434656805	0.001875046
chr7H:398159967\G,\A	chr7H	398159967	0.001879531
chr3H:478797820\A,\G	chr3H	478797820	0.001880655
chr5H:39276179\C,\T	chr5H	39276179	0.001882565
chr5H:39276218\C,\A	chr5H	39276218	0.001882565
chr2H:207484574\T,\C	chr2H	207484574	0.001884942
chr5H:474767052\A,\C	chr5H	474767052	0.001886514
chr5H:563014498\C,\A	chr5H	563014498	0.001888131
chr6H:2358551\C,\T	chr6H	2358551	0.00188815
chr2H:588561271\G,\C	chr2H	588561271	0.001889859
chr1H:12827641\G,\A	chr1H	12827641	0.001890333
chr2H:207930244\T,\G	chr2H	207930244	0.00189077
chr1H:499029383\T,\C	chr1H	499029383	0.001891696
chr5H:527328084\C,\T	chr5H	527328084	0.001893376
chr1H:15197701\C,\G	chr1H	15197701	0.001894384
chr1H:403847616\C,\T	chr1H	403847616	0.001894411
chr3H:587896265\T,\C	chr3H	587896265	0.001894837
chr4H:93743149\G,\T	chr4H	93743149	0.001896903
chr5H:406339543\C,\A	chr5H	406339543	0.001899114
chr6H:543264448\G,\A	chr6H	543264448	0.00190334
chr3H:19181476\G,\A	chr3H	19181476	0.001904953
chr1H:37535476\A,\T	chr1H	37535476	0.001905002
chr3H:49983513\C,\T	chr3H	49983513	0.001905901
chr5H:454072782\T,\C	chr5H	454072782	0.001906483
chr4H:3356219\T,\C	chr4H	3356219	0.001911008
chr2H:208097466\C,\T	chr2H	208097466	0.001911679
chr4H:8927357\C,\T	chr4H	8927357	0.001911745
chr2H:2916857\T,\A	chr2H	2916857	0.001915502
chr2H:469856075\C,\T	chr2H	469856075	0.001921066
chr4H:44408381\C,\T	chr4H	44408381	0.001929394
chr2H:546133215\T,\C	chr2H	546133215	0.001930167
chr1H:368630190\C,\T	chr1H	368630190	0.001932886
chr4H:7531476\G,\A	chr4H	7531476	0.001932934
chr5H:395040293\C,\A	chr5H	395040293	0.001934823
chr2H:165770726\G,\A	chr2H	165770726	0.001937117
chr4H:481076797\C,\T	chr4H	481076797	0.001937399
chr1H:67471087\G,\C	chr1H	67471087	0.001938423
chr7H:105718471\G,\A	chr7H	105718471	0.001939689
chr7H:216384197\G,\A	chr7H	216384197	0.001943338
chr5H:298486971\A,\G	chr5H	298486971	0.001943972
chr7H:40643412\A,\G	chr7H	40643412	0.00194587
chr5H:553703428\G,\A	chr5H	553703428	0.001945927
chr6H:528196020\C,\T	chr6H	528196020	0.001948647
chr6H:243850503\A,\C	chr6H	243850503	0.001948877
chr6H:483858640\G,\A	chr6H	483858640	0.001951501
chr5H:211033546\T,\G	chr5H	211033546	0.001952315
chr7H:74663950\T,\A	chr7H	74663950	0.001953264
chr3H:140202843\G,\T	chr3H	140202843	0.001953872
chr4H:598652092\T,\C	chr4H	598652092	0.001954244
chr3H:594097453\A,\C	chr3H	594097453	0.00195684
chr5H:582871033\T,\C	chr5H	582871033	0.001957418
chr2H:495042002\G,\A	chr2H	495042002	0.001958472
chr2H:626037462\A,\G	chr2H	626037462	0.001958613
chr3H:463270966\C,\G	chr3H	463270966	0.001960862
chr5H:551526319\G,\A	chr5H	551526319	0.001962406
chr5H:332637376\T,\C	chr5H	332637376	0.001962777
chr1H:66288591\C,\T	chr1H	66288591	0.001963053
chr7H:221393981\C,\A	chr7H	221393981	0.001963956
chr6H:543308705\T,\G	chr6H	543308705	0.001965511
chr3H:592785918\T,\A	chr3H	592785918	0.001965792
chr5H:581893526\A,\G	chr5H	581893526	0.001967253
chr5H:38435836\G,\T	chr5H	38435836	0.001968307
chr7H:625059626\C,\T	chr7H	625059626	0.001968813
chr1H:19439527\G,\C	chr1H	19439527	0.001972173
chr1H:19439584\C,\T	chr1H	19439584	0.001972173
chr3H:590412498\A,\G	chr3H	590412498	0.001974902
chr6H:2949963\A,\G	chr6H	2949963	0.001975117
chr2H:396614471\C,\T	chr2H	396614471	0.001975417
chr4H:535912664\A,\G	chr4H	535912664	0.001978151
chr6H:435193285\T,\C	chr6H	435193285	0.00198059
chr1H:493431102\G,\T	chr1H	493431102	0.001982689
chr3H:432122060\A,\T	chr3H	432122060	0.001982914
chr3H:161952480\T,\G	chr3H	161952480	0.001984041
chr6H:259885878\C,\T	chr6H	259885878	0.001984512
chr2H:12058619\A,\T	chr2H	12058619	0.001986492
chr3H:216821554\C,\T	chr3H	216821554	0.001986611
chr7H:165005577\C,\T	chr7H	165005577	0.001987427
chr5H:12134935\C,\G	chr5H	12134935	0.001988721
chr7H:586898075\A,\C	chr7H	586898075	0.001988738
chr3H:547633233\G,\A	chr3H	547633233	0.001989391
chr7H:555284636\T,\C	chr7H	555284636	0.00199386
chr4H:601788637\T,\G	chr4H	601788637	0.001994304
chr3H:22478090\T,\G	chr3H	22478090	0.001997353
chr3H:471094325\G,\C	chr3H	471094325	0.00199846
chr7H:443692326\C,\G	chr7H	443692326	0.001999319
chr5H:454072778\A,\G	chr5H	454072778	0.002001036
chr7H:41175015\T,\C	chr7H	41175015	0.002001709
chr3H:556942483\G,\T	chr3H	556942483	0.002002377
chr3H:17816779\T,\C	chr3H	17816779	0.002006648
chr4H:12282429\G,\A	chr4H	12282429	0.002011407
chr3H:19170796\C,\T	chr3H	19170796	0.002016007
chr6H:75231001\T,\C	chr6H	75231001	0.002016229
chr4H:40259257\T,\G	chr4H	40259257	0.002016283
chr5H:434150641\T,\C	chr5H	434150641	0.002017824
chr3H:160022478\T,\G	chr3H	160022478	0.002020278
chr3H:160022556\G,\C	chr3H	160022556	0.002020278
chr6H:4329112\G,\A	chr6H	4329112	0.002023359
chr7H:27154596\A,\G	chr7H	27154596	0.00202337
chr3H:450169608\G,\A	chr3H	450169608	0.002023527
chr3H:473232145\C,\T	chr3H	473232145	0.002023743
chr5H:474937250\G,\A	chr5H	474937250	0.002024305
chr3H:540369558\G,\A	chr3H	540369558	0.002024451
chr3H:540369581\G,\A	chr3H	540369581	0.002024451
chr2H:537414592\G,\A	chr2H	537414592	0.002024887
chr4H:545044325\A,\G	chr4H	545044325	0.002027168
chr3H:570924490\G,\T	chr3H	570924490	0.0020285
chr5H:55273528\A,\G	chr5H	55273528	0.002029011
chr5H:338182502\G,\T	chr5H	338182502	0.002029085
chr6H:512742129\A,\G	chr6H	512742129	0.00202964
chr6H:85610068\A,\G	chr6H	85610068	0.002029717
chr5H:493522573\A,\T	chr5H	493522573	0.002029764
chr7H:1283857\C,\G	chr7H	1283857	0.002030649
chr3H:552873136\C,\G	chr3H	552873136	0.002032929
chr2H:378703320\C,\G	chr2H	378703320	0.002033975
chr5H:451305731\A,\C	chr5H	451305731	0.002035365
chr7H:64303065\G,\A	chr7H	64303065	0.002038214
chr5H:320234188\C,\A	chr5H	320234188	0.002039843
chr3H:450317118\C,\A	chr3H	450317118	0.002041346
chr4H:9952240\C,\T	chr4H	9952240	0.002042148
chr4H:505453231\G,\T	chr4H	505453231	0.00204486
chr4H:505453374\G,\A	chr4H	505453374	0.00204486
chr6H:384292480\T,\C	chr6H	384292480	0.002045533
chr6H:384292567\C,\T	chr6H	384292567	0.002045533
chr4H:16648194\C,\T	chr4H	16648194	0.002046692
chr4H:454009852\C,\T	chr4H	454009852	0.00204788
chr4H:454009861\C,\T	chr4H	454009861	0.00204788
chr4H:38297831\T,\A	chr4H	38297831	0.00205536
chr5H:248102112\T,\G	chr5H	248102112	0.002056322
chr7H:57825617\C,\T	chr7H	57825617	0.002058981
chr7H:28203227\C,\A	chr7H	28203227	0.002059156
chr2H:191474337\G,\C	chr2H	191474337	0.002060416
chr6H:543482853\C,\T	chr6H	543482853	0.002073092
chr3H:594140566\T,\C	chr3H	594140566	0.002076431
chr5H:243696316\G,\A	chr5H	243696316	0.002078328
chr7H:15179814\G,\A	chr7H	15179814	0.00207842
chr5H:563014493\A,\C	chr5H	563014493	0.00207956
chr2H:55369112\A,\G	chr2H	55369112	0.002081153
chr7H:115716056\G,\T	chr7H	115716056	0.002082623
chr5H:473428213\A,\G	chr5H	473428213	0.002084188
chr5H:540003334\G,\A	chr5H	540003334	0.002087381
chr5H:540003348\A,\G	chr5H	540003348	0.002087381
chr7H:272620889\C,\T	chr7H	272620889	0.002094839
chr4H:13717032\T,\C	chr4H	13717032	0.002095451
chr7H:27474468\G,\A	chr7H	27474468	0.00209613
chr7H:550971084\C,\T	chr7H	550971084	0.002104762
chr1H:493684756\T,\G	chr1H	493684756	0.002110502
chr3H:168283025\A,\T	chr3H	168283025	0.002111586
chr6H:39699524\C,\T	chr6H	39699524	0.002112448
chr3H:470933410\C,\T	chr3H	470933410	0.00211485
chr6H:530541350\G,\A	chr6H	530541350	0.002118851
chr2H:656491015\T,\C	chr2H	656491015	0.002119157
chr3H:456222641\C,\G	chr3H	456222641	0.002119499
chr6H:545856216\C,\T	chr6H	545856216	0.002121259
chr7H:95891916\G,\A	chr7H	95891916	0.002121689
chr7H:254754282\T,\C	chr7H	254754282	0.002123117
chr3H:586159852\A,\G	chr3H	586159852	0.002123446
chr2H:370863638\C,\G	chr2H	370863638	0.002125303
chr7H:99383136\G,\A	chr7H	99383136	0.002127024
chr5H:443114958\G,\A	chr5H	443114958	0.002128473
chr5H:567852262\C,\T	chr5H	567852262	0.00212896
chr3H:248732003\T,\A	chr3H	248732003	0.002129146
chr2H:297552970\G,\A	chr2H	297552970	0.002129461
chr2H:297552971\T,\A	chr2H	297552971	0.002129461
chr4H:473424436\A,\T	chr4H	473424436	0.002131557
chr2H:154251323\C,\T	chr2H	154251323	0.002133673
chr6H:101713423\A,\G	chr6H	101713423	0.002135174
chr7H:613737665\A,\G	chr7H	613737665	0.002137015
chr3H:521207060\C,\T	chr3H	521207060	0.002138125
chr1H:24237071\A,\G	chr1H	24237071	0.002138707
chr5H:37832472\A,\G	chr5H	37832472	0.002139225
chr3H:168314701\A,\G	chr3H	168314701	0.00213936
chr6H:273658556\G,\A	chr6H	273658556	0.002140783
chr5H:484010625\T,\C	chr5H	484010625	0.002144995
chr4H:513383669\G,\A	chr4H	513383669	0.002154342
chr3H:389302270\T,\C	chr3H	389302270	0.002156758
chr3H:389302314\T,\C	chr3H	389302314	0.002156758
chr4H:451995226\G,\A	chr4H	451995226	0.002156758
chr4H:6760452\C,\A	chr4H	6760452	0.002157338
chr4H:6760476\A,\G	chr4H	6760476	0.002157338
chr3H:562961526\G,\A	chr3H	562961526	0.002157453
chr3H:15483169\G,\T	chr3H	15483169	0.002162461
chr1H:368750688\C,\T	chr1H	368750688	0.002166791
chr2H:510822235\C,\A	chr2H	510822235	0.002167482
chr2H:207484583\C,\T	chr2H	207484583	0.002167505
chr5H:39359463\C,\T	chr5H	39359463	0.002171501
chr1H:494182458\A,\G	chr1H	494182458	0.002173546
chr5H:225297810\G,\A	chr5H	225297810	0.00217423
chr2H:81406351\G,\A	chr2H	81406351	0.002176108
chr7H:228963373\G,\C	chr7H	228963373	0.002176404
chr4H:577182013\G,\A	chr4H	577182013	0.002178528
chr1H:339936012\G,\C	chr1H	339936012	0.00217964
chr1H:339936016\T,\C	chr1H	339936016	0.00217964
chr4H:598848413\C,\A	chr4H	598848413	0.002185093
chr5H:36709171\A,\T	chr5H	36709171	0.002187203
chr3H:161713796\T,\C	chr3H	161713796	0.002188533
chr3H:161713825\T,\A	chr3H	161713825	0.002188533
chr1H:474861798\A,\G	chr1H	474861798	0.002190759
chr3H:407634886\T,\C	chr3H	407634886	0.002194695
chr7H:613850754\C,\T	chr7H	613850754	0.002195619
chr7H:29898927\A,\G	chr7H	29898927	0.002196092
chr7H:291421769\C,\G	chr7H	291421769	0.002196272
chr5H:190285401\G,\A	chr5H	190285401	0.00219781
chr2H:4787146\T,\C	chr2H	4787146	0.002199812
chr3H:448853483\G,\C	chr3H	448853483	0.002200192
chr3H:448853568\C,\T	chr3H	448853568	0.002200192
chr7H:216384233\G,\A	chr7H	216384233	0.002201515
chr2H:469856055\T,\C	chr2H	469856055	0.002203999
chr7H:99383150\T,\C	chr7H	99383150	0.002204464
chr6H:75230960\G,\A	chr6H	75230960	0.002205024
chr6H:395101226\C,\T	chr6H	395101226	0.00220767
chr7H:332216555\A,\G	chr7H	332216555	0.002207731
chr4H:44412284\T,\A	chr4H	44412284	0.002208363
chr1H:495642444\C,\G	chr1H	495642444	0.002209546
chr3H:600734340\A,\G	chr3H	600734340	0.002212203
chr2H:367483997\T,\G	chr2H	367483997	0.00221223
chr3H:379560375\A,\C	chr3H	379560375	0.00221274
chr6H:545896110\T,\C	chr6H	545896110	0.002213296
chr6H:489855784\C,\T	chr6H	489855784	0.002220608
chr1H:4945724\A,\G	chr1H	4945724	0.002220759
chr3H:463270962\G,\T	chr3H	463270962	0.002221502
chr3H:18244090\A,\T	chr3H	18244090	0.002227037
chr2H:469856069\T,\C	chr2H	469856069	0.002228261
chr3H:153226987\G,\T	chr3H	153226987	0.002236947
chr2H:231214936\C,\G	chr2H	231214936	0.002239049
chr3H:473232116\G,\C	chr3H	473232116	0.002240495
chr3H:473232132\T,\C	chr3H	473232132	0.002240495
chr2H:362164578\A,\G	chr2H	362164578	0.002241536
chr7H:349924495\T,\A	chr7H	349924495	0.002241576
chr5H:574585309\C,\T	chr5H	574585309	0.002244714
chr7H:514834508\C,\T	chr7H	514834508	0.002247249
chr7H:550644745\A,\G	chr7H	550644745	0.002248183
chr1H:349181446\A,\C	chr1H	349181446	0.002248636
chr3H:19653326\C,\T	chr3H	19653326	0.002249162
chr7H:364389784\T,\A	chr7H	364389784	0.002249343
chr4H:601710875\A,\G	chr4H	601710875	0.002252784
chr3H:140136818\G,\T	chr3H	140136818	0.002253114
chr3H:140136830\C,\T	chr3H	140136830	0.002253114
chr3H:140136852\G,\A	chr3H	140136852	0.002253114
chr6H:521974613\G,\A	chr6H	521974613	0.002264288
chr5H:19689217\C,\T	chr5H	19689217	0.002268045
chr5H:19689218\G,\T	chr5H	19689218	0.002268045
chr7H:581953787\T,\C	chr7H	581953787	0.002269698
chr7H:613813471\G,\T	chr7H	613813471	0.002270266
chr3H:595255724\G,\A	chr3H	595255724	0.002271329
chr3H:595255796\G,\C	chr3H	595255796	0.002271329
chr5H:12067497\A,\G	chr5H	12067497	0.002271825
chr3H:178293160\C,\T	chr3H	178293160	0.002273527
chr3H:216824343\A,\C	chr3H	216824343	0.002276863
chr7H:15179832\G,\A	chr7H	15179832	0.002281527
chr3H:25068929\T,\C	chr3H	25068929	0.002281986
chr6H:368086348\A,\C	chr6H	368086348	0.002286617
chr7H:95658994\T,\G	chr7H	95658994	0.002287521
chr7H:95659045\A,\C	chr7H	95659045	0.002287521
chr5H:22341188\T,\G	chr5H	22341188	0.002287819
chr3H:609405853\G,\A	chr3H	609405853	0.002292112
chr2H:486470432\G,\A	chr2H	486470432	0.002293343
chr7H:398233357\A,\T	chr7H	398233357	0.002294871
chr3H:616052443\C,\G	chr3H	616052443	0.002296974
chr3H:616052451\G,\C	chr3H	616052451	0.002296974
chr6H:543482896\A,\C	chr6H	543482896	0.002297517
chr4H:44408479\A,\G	chr4H	44408479	0.002306077
chr4H:44408526\G,\A	chr4H	44408526	0.002306077
chr1H:10118020\G,\A	chr1H	10118020	0.002307057
chr1H:24146313\T,\A	chr1H	24146313	0.002311659
chr7H:7485228\C,\T	chr7H	7485228	0.00231184
chr4H:7558648\G,\A	chr4H	7558648	0.002312204
chr4H:7558673\G,\A	chr4H	7558673	0.002312204
chr4H:7558674\G,\A	chr4H	7558674	0.002312204
chr5H:401467317\A,\G	chr5H	401467317	0.002314391
chr2H:379981889\G,\A	chr2H	379981889	0.002314421
chr6H:114033225\C,\A	chr6H	114033225	0.002316065
chr1H:10818339\T,\C	chr1H	10818339	0.002317047
chr7H:58990967\T,\C	chr7H	58990967	0.002319545
chr3H:400421524\C,\T	chr3H	400421524	0.002320344
chr3H:277401029\T,\G	chr3H	277401029	0.002321609
chr7H:81919741\A,\T	chr7H	81919741	0.002322943
chr7H:81919785\A,\T	chr7H	81919785	0.002322943
chr2H:8883991\G,\A	chr2H	8883991	0.002332654
chr3H:15305155\C,\G	chr3H	15305155	0.002334925
chr3H:15305157\C,\A	chr3H	15305157	0.002334925
chr4H:513766512\T,\C	chr4H	513766512	0.002335303
chr1H:20007092\G,\A	chr1H	20007092	0.002335367
chr2H:213545783\G,\T	chr2H	213545783	0.00233577
chr5H:572493604\G,\A	chr5H	572493604	0.002341875
chr2H:4740473\A,\G	chr2H	4740473	0.002343166
chr5H:481075552\A,\G	chr5H	481075552	0.002343411
chr4H:44572148\C,\T	chr4H	44572148	0.002344083
chr7H:482582291\C,\T	chr7H	482582291	0.002344526
chr5H:345203078\C,\T	chr5H	345203078	0.002346825
chr7H:432210619\C,\T	chr7H	432210619	0.002349389
chr6H:92522463\A,\T	chr6H	92522463	0.002349694
chr2H:4963457\C,\G	chr2H	4963457	0.002353954
chr7H:296376137\G,\T	chr7H	296376137	0.002360493
chr7H:11422245\A,\C	chr7H	11422245	0.002363065
chr6H:381460954\C,\T	chr6H	381460954	0.002363375
chr2H:240270489\C,\T	chr2H	240270489	0.002364602
chr3H:600995191\C,\T	chr3H	600995191	0.002367069
chr2H:290527637\G,\A	chr2H	290527637	0.00236741
chr2H:290527652\T,\G	chr2H	290527652	0.00236741
chr5H:19689188\C,\T	chr5H	19689188	0.002367878
chr6H:101656141\T,\C	chr6H	101656141	0.002368424
chr5H:407458826\T,\G	chr5H	407458826	0.002368448
chr7H:457305054\G,\A	chr7H	457305054	0.00236911
chr2H:634431032\G,\A	chr2H	634431032	0.002371441
chr7H:40194766\G,\A	chr7H	40194766	0.002372181
chr7H:573756253\A,\G	chr7H	573756253	0.00237426
chr4H:5719022\C,\T	chr4H	5719022	0.002374939
chr3H:226624384\A,\C	chr3H	226624384	0.002375901
chr6H:153411452\T,\C	chr6H	153411452	0.002376032
chr1H:402008411\A,\G	chr1H	402008411	0.002376992
chr4H:514078148\G,\A	chr4H	514078148	0.002380357
chr5H:432198168\C,\T	chr5H	432198168	0.002382276
chr3H:170817753\C,\T	chr3H	170817753	0.002386702
chr5H:407458876\A,\G	chr5H	407458876	0.002386899
chr3H:152320656\A,\G	chr3H	152320656	0.002387163
chr4H:47976127\G,\A	chr4H	47976127	0.002389447
chr3H:160141445\A,\G	chr3H	160141445	0.002389994
chr3H:160141447\T,\C	chr3H	160141447	0.002389994
chr3H:137294483\C,\T	chr3H	137294483	0.002390284
chr7H:544607701\G,\A	chr7H	544607701	0.002392833
chr6H:2286293\C,\T	chr6H	2286293	0.002393522
chr7H:610282749\G,\C	chr7H	610282749	0.002395504
chr7H:610282822\T,\C	chr7H	610282822	0.002395504
chr7H:61840184\C,\T	chr7H	61840184	0.002396397
chr2H:643080149\G,\A	chr2H	643080149	0.00239698
chr3H:396942944\G,\A	chr3H	396942944	0.002398865
chr5H:39675263\T,\C	chr5H	39675263	0.002405566
chr6H:264601876\C,\T	chr6H	264601876	0.002406195
chr5H:454340046\A,\C	chr5H	454340046	0.002408653
chr4H:291331091\C,\T	chr4H	291331091	0.002414027
chr1H:286851511\T,\G	chr1H	286851511	0.002415774
chr2H:519565264\A,\G	chr2H	519565264	0.002419459
chr5H:483642272\G,\A	chr5H	483642272	0.002420986
chr7H:621825231\T,\C	chr7H	621825231	0.0024233
chr6H:439573417\G,\T	chr6H	439573417	0.002424379
chr6H:439573429\G,\A	chr6H	439573429	0.002424379
chr6H:12260175\A,\G	chr6H	12260175	0.002427362
chr5H:541783553\C,\T	chr5H	541783553	0.002431667
chr7H:311416544\A,\G	chr7H	311416544	0.00243747
chr1H:486353707\C,\T	chr1H	486353707	0.002439064
chr5H:39399714\T,\C	chr5H	39399714	0.002445744
chr5H:41725450\T,\G	chr5H	41725450	0.002446729
chr5H:338182567\C,\T	chr5H	338182567	0.002448403
chr3H:15742429\G,\A	chr3H	15742429	0.002455534
chr2H:45774437\C,\T	chr2H	45774437	0.002457388
chr5H:551658778\A,\G	chr5H	551658778	0.002458882
chr1H:473844251\C,\A	chr1H	473844251	0.002459911
chr1H:490308413\C,\T	chr1H	490308413	0.002459974
chr6H:259885922\C,\T	chr6H	259885922	0.002461191
chr2H:25735809\G,\A	chr2H	25735809	0.00246227
chr6H:404924995\G,\A	chr6H	404924995	0.002465907
chr3H:159496930\C,\T	chr3H	159496930	0.002468497
chr3H:159496946\C,\T	chr3H	159496946	0.002468497
chr6H:8427419\G,\C	chr6H	8427419	0.002471758
chr5H:435880665\G,\A	chr5H	435880665	0.002475457
chr2H:657142539\C,\A	chr2H	657142539	0.002475578
chr2H:657142603\A,\G	chr2H	657142603	0.002475578
chr5H:524762991\T,\C	chr5H	524762991	0.002475927
chr5H:507052961\A,\G	chr5H	507052961	0.002477274
chr7H:578878809\G,\T	chr7H	578878809	0.0024811
chr1H:335901455\T,\A	chr1H	335901455	0.002483781
chr4H:581423200\C,\T	chr4H	581423200	0.00248397
chr3H:589597315\A,\G	chr3H	589597315	0.002484906
chr7H:23914734\T,\A	chr7H	23914734	0.002488206
chr4H:583521472\C,\T	chr4H	583521472	0.002489853
chr5H:551658802\C,\T	chr5H	551658802	0.002489963
chr5H:409626955\C,\G	chr5H	409626955	0.002490524
chr5H:18738804\G,\A	chr5H	18738804	0.002491287
chr6H:2286364\A,\T	chr6H	2286364	0.002497399
chr1H:2515642\A,\T	chr1H	2515642	0.002497465
chr2H:479583539\G,\A	chr2H	479583539	0.002499066
chr5H:280462627\G,\A	chr5H	280462627	0.002499725
chr3H:10028270\T,\A	chr3H	10028270	0.002501937
chr3H:242897639\C,\G	chr3H	242897639	0.002507281
chr3H:552388465\C,\T	chr3H	552388465	0.002507672
chr3H:14013209\G,\C	chr3H	14013209	0.002508407
chr4H:29478678\T,\C	chr4H	29478678	0.002508759
chr5H:268765416\G,\A	chr5H	268765416	0.002508777
chr5H:268765417\T,\C	chr5H	268765417	0.002508777
chr5H:268765426\A,\G	chr5H	268765426	0.002508777
chr1H:203913653\T,\C	chr1H	203913653	0.00251008
chr4H:592215814\T,\C	chr4H	592215814	0.002510936
chr2H:646076325\G,\A	chr2H	646076325	0.002512738
chr6H:8427358\C,\T	chr6H	8427358	0.002521818
chr4H:490660688\A,\G	chr4H	490660688	0.002524654
chr3H:470933371\C,\T	chr3H	470933371	0.002527312
chr3H:470933465\G,\A	chr3H	470933465	0.002527312
chr7H:606135784\T,\C	chr7H	606135784	0.002527863
chr3H:74653201\T,\C	chr3H	74653201	0.002532579
chr5H:498676135\G,\A	chr5H	498676135	0.002532587
chr7H:314020475\A,\G	chr7H	314020475	0.002533751
chr2H:563033128\C,\T	chr2H	563033128	0.002533855
chr7H:50260649\G,\A	chr7H	50260649	0.002533911
chr3H:472526136\C,\T	chr3H	472526136	0.002534459
chr7H:96086880\G,\A	chr7H	96086880	0.002535027
chr1H:479617376\T,\C	chr1H	479617376	0.00253805
chr1H:395934034\G,\T	chr1H	395934034	0.002546511
chr2H:519626249\A,\C	chr2H	519626249	0.002547786
chr4H:13967695\T,\G	chr4H	13967695	0.002548912
chr3H:600763563\C,\A	chr3H	600763563	0.002549443
chr4H:490660685\C,\T	chr4H	490660685	0.002550234
chr7H:305416847\T,\G	chr7H	305416847	0.002554073
chr7H:305416894\T,\C	chr7H	305416894	0.002554073
chr2H:656491016\G,\T	chr2H	656491016	0.002555834
chr1H:342967591\G,\T	chr1H	342967591	0.002556246
chr7H:606035985\T,\A	chr7H	606035985	0.002556996
chr6H:7900735\A,\G	chr6H	7900735	0.00255763
chr6H:216925900\C,\T	chr6H	216925900	0.002559416
chr7H:341690760\A,\G	chr7H	341690760	0.002568072
chr1H:483278474\C,\T	chr1H	483278474	0.002569404
chr7H:482591431\C,\T	chr7H	482591431	0.00256954
chr5H:78519614\A,\G	chr5H	78519614	0.002570334
chr2H:547170002\G,\A	chr2H	547170002	0.002571349
chr7H:96086897\C,\T	chr7H	96086897	0.002574059
chr3H:579759735\G,\A	chr3H	579759735	0.002575692
chr3H:579759738\A,\G	chr3H	579759738	0.002575692
chr5H:338182499\C,\T	chr5H	338182499	0.002575744
chr2H:100474515\T,\C	chr2H	100474515	0.002576353
chr6H:392860502\G,\C	chr6H	392860502	0.002578411
chr4H:34472113\C,\A	chr4H	34472113	0.002579039
chr7H:573707173\G,\A	chr7H	573707173	0.002579909
chr4H:417104887\A,\T	chr4H	417104887	0.002580276
chr7H:27154625\T,\C	chr7H	27154625	0.002581929
chr1H:24284755\G,\A	chr1H	24284755	0.002585437
chr5H:562867244\G,\A	chr5H	562867244	0.002585599
chr5H:562867251\C,\T	chr5H	562867251	0.002585599
chr5H:1722529\C,\T	chr5H	1722529	0.002586504
chr5H:12308296\A,\T	chr5H	12308296	0.002587677
chr1H:342967613\T,\G	chr1H	342967613	0.002588164
chr1H:113962015\C,\G	chr1H	113962015	0.002592855
chr1H:482730468\G,\A	chr1H	482730468	0.002593948
chr5H:9314649\C,\G	chr5H	9314649	0.00259425
chr5H:313577524\A,\G	chr5H	313577524	0.002607574
chr5H:313577583\C,\G	chr5H	313577583	0.002607574
chr5H:313577588\G,\A	chr5H	313577588	0.002607574
