Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
682450at33090,1,Zm00001eb103420,Zm00001eb103420:3.26133e-05,NA,NA,NA,NA,NA,NA,NA,NA
68245at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G01830,AT5G01830:0.000476417
682535at2759,1,Zm00001eb245990,Zm00001eb245990:0.00316486,NA,NA,NA,NA,NA,NA,NA,NA
682535at3193,1,Zm00001eb245990,Zm00001eb245990:0.00316486,NA,NA,NA,NA,NA,NA,NA,NA
682535at33090,1,Zm00001eb245990,Zm00001eb245990:0.00316486,NA,NA,NA,NA,NA,NA,NA,NA
682618at2759,1,Zm00001eb150430,Zm00001eb150430:0.00287321,NA,NA,NA,NA,NA,NA,NA,NA
682618at3193,1,Zm00001eb150430,Zm00001eb150430:0.00287321,NA,NA,NA,NA,NA,NA,NA,NA
682618at33090,1,Zm00001eb150430,Zm00001eb150430:0.00287321,NA,NA,NA,NA,NA,NA,NA,NA
682629at2759,1,Zm00001eb159960,Zm00001eb159960:0.00232731,NA,NA,NA,NA,NA,NA,NA,NA
682629at3193,1,Zm00001eb159960,Zm00001eb159960:0.00232731,NA,NA,NA,NA,NA,NA,NA,NA
682629at33090,1,Zm00001eb159960,Zm00001eb159960:0.00232731,NA,NA,NA,NA,NA,NA,NA,NA
682648at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G24310,AT3G24310:0.00164087
682648at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G24310,AT3G24310:0.00164087
682648at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G24310,AT3G24310:0.00164087
682726at2759,1,Zm00001eb217550,Zm00001eb217550:0.00319235,NA,NA,NA,NA,NA,NA,NA,NA
682726at3193,1,Zm00001eb217550,Zm00001eb217550:0.00319235,NA,NA,NA,NA,NA,NA,NA,NA
682726at33090,1,Zm00001eb217550,Zm00001eb217550:0.00319235,NA,NA,NA,NA,NA,NA,NA,NA
68272at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0324140,HORVU.MOREX.r3.3HG0324140:0.000337568,NA,NA
68272at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0324140,HORVU.MOREX.r3.3HG0324140:0.000337568,NA,NA
68276at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G06950,AT5G06950:0.000709134
682785at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0158580,HORVU.MOREX.r3.2HG0158580:0.000278215,NA,NA
682785at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0158580,HORVU.MOREX.r3.2HG0158580:0.000278215,NA,NA
682785at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0158580,HORVU.MOREX.r3.2HG0158580:0.000278215,NA,NA
682806at2759,1,NA,NA,SORBI_3004G107100,SORBI_3004G107100:0.00292194,NA,NA,NA,NA,NA,NA
682806at3193,1,NA,NA,SORBI_3004G107100,SORBI_3004G107100:0.00292194,NA,NA,NA,NA,NA,NA
682806at33090,1,NA,NA,SORBI_3004G107100,SORBI_3004G107100:0.00292194,NA,NA,NA,NA,NA,NA
68280at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0320300,HORVU.MOREX.r3.3HG0320300:5.09096e-05,NA,NA
68280at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0320300,HORVU.MOREX.r3.3HG0320300:5.09096e-05,NA,NA
68281at38820,1,Zm00001eb291750,Zm00001eb291750:0.000859688,NA,NA,NA,NA,NA,NA,NA,NA
68281at4447,1,Zm00001eb291750,Zm00001eb291750:0.000859688,NA,NA,NA,NA,NA,NA,NA,NA
682973at3193,1,NA,NA,SORBI_3010G199800,SORBI_3010G199800:0.00320088,NA,NA,NA,NA,NA,NA
682973at33090,1,NA,NA,SORBI_3010G199800,SORBI_3010G199800:0.00320088,NA,NA,NA,NA,NA,NA
683002at2759,1,Zm00001eb178740,Zm00001eb178740:0.000633377,NA,NA,NA,NA,NA,NA,NA,NA
683002at3193,1,Zm00001eb178740,Zm00001eb178740:0.000633377,NA,NA,NA,NA,NA,NA,NA,NA
683002at33090,1,Zm00001eb178740,Zm00001eb178740:0.000633377,NA,NA,NA,NA,NA,NA,NA,NA
683010at2759,1,Zm00001eb359160,Zm00001eb359160:0.00225818,NA,NA,NA,NA,NA,NA,NA,NA
683010at3193,1,Zm00001eb359160,Zm00001eb359160:0.00225818,NA,NA,NA,NA,NA,NA,NA,NA
683010at33090,1,Zm00001eb359160,Zm00001eb359160:0.00225818,NA,NA,NA,NA,NA,NA,NA,NA
683051at3193,1,Zm00001eb194350,Zm00001eb194350:0.00334426,NA,NA,NA,NA,NA,NA,NA,NA
68307at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0542730,HORVU.MOREX.r3.6HG0542730:0.00162765,NA,NA
68307at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0542730,HORVU.MOREX.r3.6HG0542730:0.00162765,NA,NA
683103at2759,1,Zm00001eb188590,Zm00001eb188590:0.00100043,NA,NA,NA,NA,NA,NA,NA,NA
683103at3193,1,Zm00001eb188590,Zm00001eb188590:0.00100043,NA,NA,NA,NA,NA,NA,NA,NA
683103at33090,1,Zm00001eb188590,Zm00001eb188590:0.00100043,NA,NA,NA,NA,NA,NA,NA,NA
683135at2759,1,NA,NA,SORBI_3007G039500,SORBI_3007G039500:0.000248194,NA,NA,NA,NA,NA,NA
683135at3193,1,NA,NA,SORBI_3007G039500,SORBI_3007G039500:0.000248194,NA,NA,NA,NA,NA,NA
683135at33090,1,NA,NA,SORBI_3007G039500,SORBI_3007G039500:0.000248194,NA,NA,NA,NA,NA,NA
683171at2759,1,Zm00001eb377500,Zm00001eb377500:0.00278913,NA,NA,NA,NA,NA,NA,NA,NA
683171at3193,1,Zm00001eb377500,Zm00001eb377500:0.00278913,NA,NA,NA,NA,NA,NA,NA,NA
683171at33090,1,Zm00001eb377500,Zm00001eb377500:0.00278913,NA,NA,NA,NA,NA,NA,NA,NA
683174at2759,1,Zm00001eb041790,Zm00001eb041790:0.00397559,NA,NA,NA,NA,NA,NA,NA,NA
683174at3193,1,Zm00001eb041790,Zm00001eb041790:0.00397559,NA,NA,NA,NA,NA,NA,NA,NA
683174at33090,1,Zm00001eb041790,Zm00001eb041790:0.00397559,NA,NA,NA,NA,NA,NA,NA,NA
683187at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G14750,AT4G14750:0.00133984
683187at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G14750,AT4G14750:0.00133984
683187at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G14750,AT4G14750:0.00133984
6831at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09840,AT1G09840:0.00136226
683233at2759,1,NA,NA,NA,NA,LOC_Os01g01484,LOC_Os01g01484:6.55805e-05,NA,NA,NA,NA
683233at3193,1,NA,NA,NA,NA,LOC_Os01g01484,LOC_Os01g01484:6.55805e-05,NA,NA,NA,NA
683233at33090,1,NA,NA,NA,NA,LOC_Os01g01484,LOC_Os01g01484:6.55805e-05,NA,NA,NA,NA
683293at2759,1,Zm00001eb301060,Zm00001eb301060:0.00261388,NA,NA,NA,NA,NA,NA,NA,NA
683293at3193,1,Zm00001eb301060,Zm00001eb301060:0.00261388,NA,NA,NA,NA,NA,NA,NA,NA
683293at33090,1,Zm00001eb301060,Zm00001eb301060:0.00261388,NA,NA,NA,NA,NA,NA,NA,NA
683318at2759,1,Zm00001eb316220,Zm00001eb316220:0.00127123,NA,NA,NA,NA,NA,NA,NA,NA
683318at3193,1,Zm00001eb316220,Zm00001eb316220:0.00127123,NA,NA,NA,NA,NA,NA,NA,NA
683318at33090,1,Zm00001eb316220,Zm00001eb316220:0.00127123,NA,NA,NA,NA,NA,NA,NA,NA
683339at2759,1,NA,NA,SORBI_3001G063100,SORBI_3001G063100:0.000873697,NA,NA,NA,NA,NA,NA
683339at3193,1,NA,NA,SORBI_3001G063100,SORBI_3001G063100:0.000873697,NA,NA,NA,NA,NA,NA
683339at33090,1,NA,NA,SORBI_3001G063100,SORBI_3001G063100:0.000873697,NA,NA,NA,NA,NA,NA
68334at38820,1,Zm00001eb245920,Zm00001eb245920:0.000276922,NA,NA,NA,NA,NA,NA,NA,NA
68334at4447,1,Zm00001eb245920,Zm00001eb245920:0.000276922,NA,NA,NA,NA,NA,NA,NA,NA
683360at2759,1,Zm00001eb121050,Zm00001eb121050:0.00417724,NA,NA,NA,NA,NA,NA,NA,NA
683360at3193,1,Zm00001eb121050,Zm00001eb121050:0.00417724,NA,NA,NA,NA,NA,NA,NA,NA
683360at33090,1,Zm00001eb121050,Zm00001eb121050:0.00417724,NA,NA,NA,NA,NA,NA,NA,NA
683395at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46400,AT2G46400:0.000248806
683395at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46400,AT2G46400:0.000248806
683395at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46400,AT2G46400:0.000248806
683401at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G22520,AT1G22520:0.00196006
683485at2759,1,Zm00001eb234860,Zm00001eb234860:0.00358641,NA,NA,NA,NA,NA,NA,NA,NA
683485at3193,1,Zm00001eb234860,Zm00001eb234860:0.00358641,NA,NA,NA,NA,NA,NA,NA,NA
683485at33090,1,Zm00001eb234860,Zm00001eb234860:0.00358641,NA,NA,NA,NA,NA,NA,NA,NA
683490at2759,1,Zm00001eb392080,Zm00001eb392080:0.00248396,NA,NA,NA,NA,NA,NA,NA,NA
683490at3193,1,Zm00001eb392080,Zm00001eb392080:0.00248396,NA,NA,NA,NA,NA,NA,NA,NA
683490at33090,1,Zm00001eb392080,Zm00001eb392080:0.00248396,NA,NA,NA,NA,NA,NA,NA,NA
683642at2759,1,Zm00001eb106500,Zm00001eb106500:0.000910733,NA,NA,NA,NA,NA,NA,NA,NA
683642at3193,1,Zm00001eb106500,Zm00001eb106500:0.000910733,NA,NA,NA,NA,NA,NA,NA,NA
683642at33090,1,Zm00001eb106500,Zm00001eb106500:0.000910733,NA,NA,NA,NA,NA,NA,NA,NA
6836at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76690,AT1G76690:0.00239048
6836at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76690,AT1G76690:0.00239048
683743at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G50960,AT5G50960:0.0017086
683760at2759,1,NA,NA,SORBI_3009G198400,SORBI_3009G198400:0.00180295,NA,NA,NA,NA,NA,NA
683760at3193,1,NA,NA,SORBI_3009G198400,SORBI_3009G198400:0.00180295,NA,NA,NA,NA,NA,NA
683760at33090,1,NA,NA,SORBI_3009G198400,SORBI_3009G198400:0.00180295,NA,NA,NA,NA,NA,NA
683772at2759,1,Zm00001eb295940,Zm00001eb295940:0.00217997,NA,NA,NA,NA,NA,NA,NA,NA
683772at3193,1,Zm00001eb295940,Zm00001eb295940:0.00217997,NA,NA,NA,NA,NA,NA,NA,NA
683772at33090,1,Zm00001eb295940,Zm00001eb295940:0.00217997,NA,NA,NA,NA,NA,NA,NA,NA
683843at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0737300,HORVU.MOREX.r3.7HG0737300:0.000388394,NA,NA
683843at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0737300,HORVU.MOREX.r3.7HG0737300:0.000388394,NA,NA
683843at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0737300,HORVU.MOREX.r3.7HG0737300:0.000388394,NA,NA
683851at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0192940;HORVU.MOREX.r3.2HG0192950,HORVU.MOREX.r3.2HG0192940:0.000953458;HORVU.MOREX.r3.2HG0192950:0.000953458,NA,NA
683865at2759,1,Zm00001eb427580,Zm00001eb427580:8.75793e-05,NA,NA,NA,NA,NA,NA,NA,NA
683865at3193,1,Zm00001eb427580,Zm00001eb427580:8.75793e-05,NA,NA,NA,NA,NA,NA,NA,NA
683865at33090,1,Zm00001eb427580,Zm00001eb427580:8.75793e-05,NA,NA,NA,NA,NA,NA,NA,NA
683869at2759,1,NA,NA,SORBI_3003G302400,SORBI_3003G302400:0.000868515,NA,NA,NA,NA,NA,NA
683869at3193,1,NA,NA,SORBI_3003G302400,SORBI_3003G302400:0.000868515,NA,NA,NA,NA,NA,NA
683869at33090,1,NA,NA,SORBI_3003G302400,SORBI_3003G302400:0.000868515,NA,NA,NA,NA,NA,NA
683954at3193,1,Zm00001eb344480,Zm00001eb344480:0.00297103,NA,NA,NA,NA,NA,NA,NA,NA
68396at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G37540,AT5G37540:0.00123992
683982at2759,1,Zm00001eb082900,Zm00001eb082900:0.000736377,NA,NA,NA,NA,NA,NA,NA,NA
683982at3193,1,Zm00001eb082900,Zm00001eb082900:0.000736377,NA,NA,NA,NA,NA,NA,NA,NA
683982at33090,1,Zm00001eb082900,Zm00001eb082900:0.000736377,NA,NA,NA,NA,NA,NA,NA,NA
684011at2759,1,Zm00001eb012950,Zm00001eb012950:0.00161418,NA,NA,NA,NA,NA,NA,NA,NA
684011at3193,1,Zm00001eb012950,Zm00001eb012950:0.00161418,NA,NA,NA,NA,NA,NA,NA,NA
684011at33090,1,Zm00001eb012950,Zm00001eb012950:0.00161418,NA,NA,NA,NA,NA,NA,NA,NA
684127at2759,1,Zm00001eb081390;Zm00001eb244610;Zm00001eb244620,Zm00001eb081390:0.00286976;Zm00001eb244610:0.00275564;Zm00001eb244620:0.00275564,NA,NA,NA,NA,NA,NA,NA,NA
684127at3193,1,Zm00001eb081390;Zm00001eb244610;Zm00001eb244620,Zm00001eb081390:0.00286976;Zm00001eb244610:0.00275564;Zm00001eb244620:0.00275564,NA,NA,NA,NA,NA,NA,NA,NA
684127at33090,1,Zm00001eb081390;Zm00001eb244610;Zm00001eb244620,Zm00001eb081390:0.00286976;Zm00001eb244610:0.00275564;Zm00001eb244620:0.00275564,NA,NA,NA,NA,NA,NA,NA,NA
68412at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G16590,AT5G16590:0.00159119
684142at2759,1,Zm00001eb394410,Zm00001eb394410:0.00180249,NA,NA,NA,NA,NA,NA,NA,NA
684142at3193,1,Zm00001eb394410,Zm00001eb394410:0.00180249,NA,NA,NA,NA,NA,NA,NA,NA
684142at33090,1,Zm00001eb394410,Zm00001eb394410:0.00180249,NA,NA,NA,NA,NA,NA,NA,NA
684151at2759,1,Zm00001eb071050,Zm00001eb071050:0.00296009,NA,NA,NA,NA,NA,NA,NA,NA
684151at3193,1,Zm00001eb071050,Zm00001eb071050:0.00296009,NA,NA,NA,NA,NA,NA,NA,NA
684151at33090,1,Zm00001eb071050,Zm00001eb071050:0.00296009,NA,NA,NA,NA,NA,NA,NA,NA
684202at2759,1,Zm00001eb312250,Zm00001eb312250:0.000476834,NA,NA,NA,NA,NA,NA,NA,NA
684202at3193,1,Zm00001eb312250,Zm00001eb312250:0.000476834,NA,NA,NA,NA,NA,NA,NA,NA
684202at33090,1,Zm00001eb312250,Zm00001eb312250:0.000476834,NA,NA,NA,NA,NA,NA,NA,NA
684209at2759,1,Zm00001eb006880,Zm00001eb006880:0.0041326,NA,NA,NA,NA,NA,NA,NA,NA
684209at3193,1,Zm00001eb006880,Zm00001eb006880:0.0041326,NA,NA,NA,NA,NA,NA,NA,NA
684209at33090,1,Zm00001eb006880,Zm00001eb006880:0.0041326,NA,NA,NA,NA,NA,NA,NA,NA
684213at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G50335,AT5G50335:0.000541587
684213at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G50335,AT5G50335:0.000541587
684213at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G50335,AT5G50335:0.000541587
6843at38820,1,NA,NA,SORBI_3004G005100,SORBI_3004G005100:0.00152877,NA,NA,NA,NA,NA,NA
6843at4447,1,NA,NA,SORBI_3004G005100,SORBI_3004G005100:0.00152877,NA,NA,NA,NA,NA,NA
68440at38820,1,Zm00001eb242950,Zm00001eb242950:0.00454991,NA,NA,NA,NA,NA,NA,NA,NA
684446at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G41180,AT2G41180:0.000402799
684446at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G41180,AT2G41180:0.000402799
684446at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G41180,AT2G41180:0.000402799
684475at2759,1,NA,NA,SORBI_3003G361500,SORBI_3003G361500:8.00591e-05,NA,NA,NA,NA,NA,NA
684475at3193,1,NA,NA,SORBI_3003G361500,SORBI_3003G361500:8.00591e-05,NA,NA,NA,NA,NA,NA
684475at33090,1,NA,NA,SORBI_3003G361500,SORBI_3003G361500:8.00591e-05,NA,NA,NA,NA,NA,NA
684486at3193,1,Zm00001eb037820,Zm00001eb037820:0.00188858,NA,NA,NA,NA,NA,NA,NA,NA
684506at2759,1,Zm00001eb324900,Zm00001eb324900:0.00271026,NA,NA,NA,NA,NA,NA,NA,NA
684506at3193,1,Zm00001eb324900,Zm00001eb324900:0.00271026,NA,NA,NA,NA,NA,NA,NA,NA
684506at33090,1,Zm00001eb324900,Zm00001eb324900:0.00271026,NA,NA,NA,NA,NA,NA,NA,NA
68455at38820,1,Zm00001eb076840,Zm00001eb076840:0.00457322,NA,NA,NA,NA,NA,NA,NA,NA
68455at4447,1,Zm00001eb076840,Zm00001eb076840:0.00457322,NA,NA,NA,NA,NA,NA,NA,NA
684569at2759,1,Zm00001eb255960,Zm00001eb255960:0.000288455,NA,NA,NA,NA,NA,NA,NA,NA
684569at3193,1,Zm00001eb255960,Zm00001eb255960:0.000288455,NA,NA,NA,NA,NA,NA,NA,NA
684569at33090,1,Zm00001eb255960,Zm00001eb255960:0.000288455,NA,NA,NA,NA,NA,NA,NA,NA
684578at2759,1,Zm00001eb055040,Zm00001eb055040:5.37941e-05,NA,NA,NA,NA,NA,NA,NA,NA
684578at3193,1,Zm00001eb055040,Zm00001eb055040:5.37941e-05,NA,NA,NA,NA,NA,NA,NA,NA
684578at33090,1,Zm00001eb055040,Zm00001eb055040:5.37941e-05,NA,NA,NA,NA,NA,NA,NA,NA
684584at3193,1,NA,NA,SORBI_3003G343700,SORBI_3003G343700:0.00249379,NA,NA,NA,NA,NA,NA
684602at2759,1,Zm00001eb406460,Zm00001eb406460:0.00210522,NA,NA,NA,NA,NA,NA,NA,NA
684602at3193,1,Zm00001eb406460,Zm00001eb406460:0.00210522,NA,NA,NA,NA,NA,NA,NA,NA
684602at33090,1,Zm00001eb406460,Zm00001eb406460:0.00210522,NA,NA,NA,NA,NA,NA,NA,NA
68460at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0337030,HORVU.MOREX.r3.4HG0337030:0.00129246,NA,NA
68460at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0337030,HORVU.MOREX.r3.4HG0337030:0.00129246,NA,NA
684647at3193,1,Zm00001eb187040,Zm00001eb187040:0.000825404,NA,NA,NA,NA,NA,NA,NA,NA
684647at33090,1,Zm00001eb187040,Zm00001eb187040:0.000825404,NA,NA,NA,NA,NA,NA,NA,NA
6846at38820,1,Zm00001eb250140,Zm00001eb250140:0.000374578,NA,NA,NA,NA,NA,NA,NA,NA
6846at4447,1,Zm00001eb250140,Zm00001eb250140:0.000374578,NA,NA,NA,NA,NA,NA,NA,NA
684923at2759,1,Zm00001eb099390,Zm00001eb099390:0.000175059,NA,NA,NA,NA,NA,NA,NA,NA
684923at3193,1,Zm00001eb099390,Zm00001eb099390:0.000175059,NA,NA,NA,NA,NA,NA,NA,NA
684923at33090,1,Zm00001eb099390,Zm00001eb099390:0.000175059,NA,NA,NA,NA,NA,NA,NA,NA
684926at2759,1,Zm00001eb409490,Zm00001eb409490:0.00288914,NA,NA,NA,NA,NA,NA,NA,NA
684926at3193,1,Zm00001eb409490,Zm00001eb409490:0.00288914,NA,NA,NA,NA,NA,NA,NA,NA
684926at33090,1,Zm00001eb409490,Zm00001eb409490:0.00288914,NA,NA,NA,NA,NA,NA,NA,NA
684935at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0292990,HORVU.MOREX.r3.3HG0292990:0.000519188,NA,NA
684935at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0292990,HORVU.MOREX.r3.3HG0292990:0.000519188,NA,NA
684935at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0292990,HORVU.MOREX.r3.3HG0292990:0.000519188,NA,NA
684944at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0256690,HORVU.MOREX.r3.3HG0256690:0.000622822,NA,NA
684944at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0256690,HORVU.MOREX.r3.3HG0256690:0.000622822,NA,NA
684944at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0256690,HORVU.MOREX.r3.3HG0256690:0.000622822,NA,NA
685016at2759,1,Zm00001eb294500,Zm00001eb294500:0.00401899,NA,NA,NA,NA,NA,NA,NA,NA
685016at3193,1,Zm00001eb294500,Zm00001eb294500:0.00401899,NA,NA,NA,NA,NA,NA,NA,NA
685016at33090,1,Zm00001eb294500,Zm00001eb294500:0.00401899,NA,NA,NA,NA,NA,NA,NA,NA
6850at38820,1,Zm00001eb085680,Zm00001eb085680:0.00267082,NA,NA,NA,NA,NA,NA,NA,NA
6850at4447,1,Zm00001eb085680,Zm00001eb085680:0.00267082,NA,NA,NA,NA,NA,NA,NA,NA
68511at38820,1,Zm00001eb225230,Zm00001eb225230:0.000877638,NA,NA,NA,NA,NA,NA,NA,NA
68511at4447,1,Zm00001eb225230,Zm00001eb225230:0.000877638,NA,NA,NA,NA,NA,NA,NA,NA
685130at2759,1,Zm00001eb155430,Zm00001eb155430:0.00316593,NA,NA,NA,NA,NA,NA,NA,NA
685130at3193,1,Zm00001eb155430,Zm00001eb155430:0.00316593,NA,NA,NA,NA,NA,NA,NA,NA
685130at33090,1,Zm00001eb155430,Zm00001eb155430:0.00316593,NA,NA,NA,NA,NA,NA,NA,NA
685186at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0538100,HORVU.MOREX.r3.5HG0538100:0.000629986,NA,NA
685186at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0538100,HORVU.MOREX.r3.5HG0538100:0.000629986,NA,NA
685186at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0538100,HORVU.MOREX.r3.5HG0538100:0.000629986,NA,NA
6851at38820,1,Zm00001eb113780,Zm00001eb113780:0.00218735,NA,NA,NA,NA,NA,NA,NA,NA
6851at4447,1,Zm00001eb113780;Zm00001eb273260,Zm00001eb113780:0.00218735;Zm00001eb273260:0.0003588,NA,NA,NA,NA,NA,NA,NA,NA
685213at2759,1,Zm00001eb365750,Zm00001eb365750:0.00190685,NA,NA,NA,NA,NA,NA,NA,NA
685213at3193,1,Zm00001eb365750,Zm00001eb365750:0.00190685,NA,NA,NA,NA,NA,NA,NA,NA
685213at33090,1,Zm00001eb365750,Zm00001eb365750:0.00190685,NA,NA,NA,NA,NA,NA,NA,NA
68532at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G02810,AT5G02810:0.000628641
68541at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0284960,HORVU.MOREX.r3.3HG0284960:0.000660663,NA,NA
68541at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0284960,HORVU.MOREX.r3.3HG0284960:0.000660663,NA,NA
685434at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0484950,HORVU.MOREX.r3.5HG0484950:0.00122901,NA,NA
685434at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0484950,HORVU.MOREX.r3.5HG0484950:0.00122901,NA,NA
685434at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0484950,HORVU.MOREX.r3.5HG0484950:0.00122901,NA,NA
685492at2759,1,Zm00001eb155420,Zm00001eb155420:0.00316593,NA,NA,NA,NA,NA,NA,NA,NA
685492at3193,1,Zm00001eb155420,Zm00001eb155420:0.00316593,NA,NA,NA,NA,NA,NA,NA,NA
685492at33090,1,Zm00001eb155420,Zm00001eb155420:0.00316593,NA,NA,NA,NA,NA,NA,NA,NA
685501at2759,1,NA,NA,SORBI_3006G241300,SORBI_3006G241300:0.00186684,NA,NA,NA,NA,NA,NA
685501at3193,1,NA,NA,SORBI_3006G241300,SORBI_3006G241300:0.00186684,NA,NA,NA,NA,NA,NA
685501at33090,1,NA,NA,SORBI_3006G241300,SORBI_3006G241300:0.00186684,NA,NA,NA,NA,NA,NA
685691at2759,1,NA,NA,NA,NA,LOC_Os09g02870,LOC_Os09g02870:0.000770506,NA,NA,NA,NA
685691at3193,1,NA,NA,NA,NA,LOC_Os09g02870,LOC_Os09g02870:0.000770506,NA,NA,NA,NA
685691at33090,1,NA,NA,NA,NA,LOC_Os09g02870,LOC_Os09g02870:0.000770506,NA,NA,NA,NA
685737at2759,1,Zm00001eb115110,Zm00001eb115110:0.00230665,NA,NA,NA,NA,NA,NA,NA,NA
685737at3193,1,Zm00001eb115110,Zm00001eb115110:0.00230665,NA,NA,NA,NA,NA,NA,NA,NA
685737at33090,1,Zm00001eb115110,Zm00001eb115110:0.00230665,NA,NA,NA,NA,NA,NA,NA,NA
68575at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G58510,AT3G58510:0.000371281
685828at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0558620,HORVU.MOREX.r3.6HG0558620:0.00109614,NA,NA
685828at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0558620,HORVU.MOREX.r3.6HG0558620:0.00109614,NA,NA
685828at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0558620,HORVU.MOREX.r3.6HG0558620:0.00109614,NA,NA
68584at38820,1,Zm00001eb194170,Zm00001eb194170:0.00161627,NA,NA,NA,NA,NA,NA,NA,NA
68584at4447,1,Zm00001eb194170,Zm00001eb194170:0.00161627,NA,NA,NA,NA,NA,NA,NA,NA
685861at2759,1,Zm00001eb274980,Zm00001eb274980:0.0016878,NA,NA,NA,NA,NA,NA,NA,NA
685861at3193,1,Zm00001eb274980,Zm00001eb274980:0.0016878,NA,NA,NA,NA,NA,NA,NA,NA
685861at33090,1,Zm00001eb274980,Zm00001eb274980:0.0016878,NA,NA,NA,NA,NA,NA,NA,NA
685893at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0530050,HORVU.MOREX.r3.5HG0530050:0.000987835,NA,NA
685916at2759,1,NA,NA,SORBI_3006G179800,SORBI_3006G179800:0.0012466,NA,NA,NA,NA,NA,NA
685916at3193,1,NA,NA,SORBI_3006G179800,SORBI_3006G179800:0.0012466,NA,NA,NA,NA,NA,NA
685916at33090,1,NA,NA,SORBI_3006G179800,SORBI_3006G179800:0.0012466,NA,NA,NA,NA,NA,NA
