"species","gene","pvalue"
"Arabidopsis","AT5G05150",2.028891e-07
"Arabidopsis","AT5G05160",2.028891e-07
"Arabidopsis","AT5G05170",2.028891e-07
"Arabidopsis","AT5G05180",2.028891e-07
"Arabidopsis","AT5G05190",2.028891e-07
"Arabidopsis","AT4G04860",2.110651e-07
"Arabidopsis","AT4G04870",2.110651e-07
"Arabidopsis","AT4G04880",2.110651e-07
"Arabidopsis","AT1G51470",2.283465e-07
"Arabidopsis","AT1G51480",2.283465e-07
"Arabidopsis","AT1G51490",2.283465e-07
"Arabidopsis","AT1G51500",2.283465e-07
"Arabidopsis","AT1G51510",2.283465e-07
"Arabidopsis","AT1G51520",2.283465e-07
"Arabidopsis","AT1G51530",2.283465e-07
"Arabidopsis","AT1G51538",2.283465e-07
"Arabidopsis","AT1G51540",2.283465e-07
"Arabidopsis","AT1G51550",2.283465e-07
"Arabidopsis","AT1G51560",2.283465e-07
"Arabidopsis","AT1G51570",2.283465e-07
"Arabidopsis","AT1G51580",2.283465e-07
"Arabidopsis","AT1G51590",2.283465e-07
"Arabidopsis","AT1G51600",2.283465e-07
"Arabidopsis","AT1G58410",2.291487e-07
"Arabidopsis","AT1G58420",2.291487e-07
"Arabidopsis","AT1G58430",2.291487e-07
"Arabidopsis","AT1G58440",2.291487e-07
"Arabidopsis","AT1G58450",2.291487e-07
"Arabidopsis","AT1G58460",2.291487e-07
"Arabidopsis","AT1G58470",2.291487e-07
"Arabidopsis","AT1G58520",2.291487e-07
"Arabidopsis","AT1G58590",2.291487e-07
"Arabidopsis","AT1G58602",2.291487e-07
"Arabidopsis","AT5G17630",2.304724e-07
"Arabidopsis","AT5G17640",2.304724e-07
"Arabidopsis","AT5G17650",2.304724e-07
"Arabidopsis","AT5G17660",2.304724e-07
"Arabidopsis","AT5G17670",2.304724e-07
"Arabidopsis","AT5G17680",2.304724e-07
"Arabidopsis","AT5G17690",2.304724e-07
"Arabidopsis","AT5G17700",2.304724e-07
"Arabidopsis","AT5G17710",2.304724e-07
"Arabidopsis","AT5G17720",2.304724e-07
"Arabidopsis","AT5G17730",2.304724e-07
"Arabidopsis","AT5G17740",2.304724e-07
"Arabidopsis","AT5G17750",2.304724e-07
"Arabidopsis","AT2G25870",2.439533e-07
"Arabidopsis","AT2G25880",2.439533e-07
"Arabidopsis","AT2G25890",2.439533e-07
"Arabidopsis","AT2G25900",2.439533e-07
"Arabidopsis","AT2G25910",2.439533e-07
"Arabidopsis","AT2G25920",2.439533e-07
"Arabidopsis","AT2G25930",2.439533e-07
"Arabidopsis","AT2G25940",2.439533e-07
"Arabidopsis","AT2G25950",2.439533e-07
"Arabidopsis","AT2G25964",2.439533e-07
"Arabidopsis","AT2G25970",2.439533e-07
"Arabidopsis","AT2G25980",2.439533e-07
"Arabidopsis","AT2G25990",2.439533e-07
"Arabidopsis","AT5G28010",2.553863e-07
"Arabidopsis","AT5G28020",2.553863e-07
"Arabidopsis","AT5G01010",2.576777e-07
"Arabidopsis","AT5G01015",2.576777e-07
"Arabidopsis","AT5G01020",2.576777e-07
"Arabidopsis","AT5G01030",2.576777e-07
"Arabidopsis","AT5G01040",2.576777e-07
"Arabidopsis","AT5G01050",2.576777e-07
"Arabidopsis","AT5G01060",2.576777e-07
"Arabidopsis","AT5G01070",2.576777e-07
"Arabidopsis","AT5G01075",2.576777e-07
"Arabidopsis","AT5G01080",2.576777e-07
"Arabidopsis","AT5G01090",2.576777e-07
"Arabidopsis","AT5G01100",2.576777e-07
"Arabidopsis","AT5G01110",2.576777e-07
"Arabidopsis","AT5G01120",2.576777e-07
"Arabidopsis","AT5G01130",2.576777e-07
"Arabidopsis","AT5G01140",2.576777e-07
"Arabidopsis","AT5G01150",2.576777e-07
"Arabidopsis","AT5G01160",2.576777e-07
"Arabidopsis","AT5G01170",2.576777e-07
"Arabidopsis","AT5G01175",2.576777e-07
"Arabidopsis","AT5G01180",2.576777e-07
"Arabidopsis","AT5G01190",2.576777e-07
"Arabidopsis","AT5G01200",2.576777e-07
"Arabidopsis","AT5G01210",2.576777e-07
"Arabidopsis","AT5G01215",2.576777e-07
"Arabidopsis","AT1G70370",2.580153e-07
"Arabidopsis","AT1G01760",2.67136e-07
"Arabidopsis","AT1G01770",2.67136e-07
"Arabidopsis","AT1G01780",2.67136e-07
"Arabidopsis","AT1G01790",2.67136e-07
"Arabidopsis","AT1G01800",2.67136e-07
"Arabidopsis","AT1G01810",2.67136e-07
"Arabidopsis","AT1G01820",2.67136e-07
"Arabidopsis","AT1G01830",2.67136e-07
"Arabidopsis","AT1G01840",2.67136e-07
"Arabidopsis","AT1G01860",2.67136e-07
"Arabidopsis","AT1G01870",2.67136e-07
"Arabidopsis","AT1G01880",2.67136e-07
"Arabidopsis","AT1G01890",2.67136e-07
"Arabidopsis","AT1G01900",2.67136e-07
"Arabidopsis","AT1G01910",2.67136e-07
"Arabidopsis","AT1G01920",2.67136e-07
"Arabidopsis","AT1G01930",2.67136e-07
"Arabidopsis","AT1G01940",2.67136e-07
"Arabidopsis","AT1G01950",2.67136e-07
"Arabidopsis","AT4G11150",2.806825e-07
"Arabidopsis","AT4G11160",2.806825e-07
"Arabidopsis","AT4G11170",2.806825e-07
"Arabidopsis","AT4G11175",2.806825e-07
"Arabidopsis","AT4G11177",2.806825e-07
"Arabidopsis","AT4G11180",2.806825e-07
"Arabidopsis","AT4G11190",2.806825e-07
"Arabidopsis","AT4G11210",2.806825e-07
"Arabidopsis","AT4G11211",2.806825e-07
"Arabidopsis","AT4G11213",2.806825e-07
"Arabidopsis","AT4G11216",2.806825e-07
"Arabidopsis","AT4G11220",2.806825e-07
"Arabidopsis","AT4G11230",2.806825e-07
"Arabidopsis","AT4G11240",2.806825e-07
"Arabidopsis","AT5G26880",3.056806e-07
"Arabidopsis","AT5G26890",3.056806e-07
"Arabidopsis","AT5G26900",3.056806e-07
"Arabidopsis","AT5G26910",3.056806e-07
"Arabidopsis","AT5G26912",3.056806e-07
"Arabidopsis","AT5G26920",3.056806e-07
"Arabidopsis","AT5G26930",3.056806e-07
"Arabidopsis","AT5G26940",3.056806e-07
"Arabidopsis","AT5G26950",3.056806e-07
"Arabidopsis","AT5G26960",3.056806e-07
"Arabidopsis","AT5G26970",3.056806e-07
"Arabidopsis","AT5G26980",3.056806e-07
"Arabidopsis","AT5G26990",3.056806e-07
"Arabidopsis","AT5G27000",3.056806e-07
"Arabidopsis","AT5G27010",3.056806e-07
"Arabidopsis","AT5G27020",3.056806e-07
"Arabidopsis","AT5G27030",3.056806e-07
"Arabidopsis","AT1G64060",3.059586e-07
"Arabidopsis","AT1G64065",3.059586e-07
"Arabidopsis","AT1G64070",3.059586e-07
"Arabidopsis","AT1G64080",3.059586e-07
"Arabidopsis","AT1G64090",3.059586e-07
"Arabidopsis","AT1G64100",3.059586e-07
"Arabidopsis","AT1G64105",3.059586e-07
"Arabidopsis","AT1G64107",3.059586e-07
"Arabidopsis","AT1G64110",3.059586e-07
"Arabidopsis","AT1G64120",3.059586e-07
"Arabidopsis","AT1G64130",3.059586e-07
"Arabidopsis","AT1G64140",3.059586e-07
"Arabidopsis","AT1G64142",3.059586e-07
"Arabidopsis","AT1G64150",3.059586e-07
"Arabidopsis","AT1G64160",3.059586e-07
"Arabidopsis","AT1G64170",3.059586e-07
"Arabidopsis","AT1G64180",3.059586e-07
"Arabidopsis","AT1G64185",3.059586e-07
"Arabidopsis","AT1G64190",3.059586e-07
"Arabidopsis","AT1G05360",3.317456e-07
"Arabidopsis","AT1G05370",3.317456e-07
"Arabidopsis","AT1G05380",3.317456e-07
"Arabidopsis","AT1G05385",3.317456e-07
"Arabidopsis","AT1G05390",3.317456e-07
"Arabidopsis","AT1G05400",3.317456e-07
"Arabidopsis","AT1G05410",3.317456e-07
"Arabidopsis","AT1G05420",3.317456e-07
"Arabidopsis","AT1G05430",3.317456e-07
"Arabidopsis","AT1G05440",3.317456e-07
"Arabidopsis","AT1G05450",3.317456e-07
"Arabidopsis","AT1G05460",3.317456e-07
"Arabidopsis","AT1G05470",3.317456e-07
"Arabidopsis","AT1G51760",3.371961e-07
"Arabidopsis","AT1G51770",3.371961e-07
"Arabidopsis","AT1G51780",3.371961e-07
"Arabidopsis","AT1G51790",3.371961e-07
"Arabidopsis","AT1G51800",3.371961e-07
"Arabidopsis","AT1G51805",3.371961e-07
"Arabidopsis","AT1G51810",3.371961e-07
"Arabidopsis","AT2G16955",3.389788e-07
"Arabidopsis","AT2G16960",3.389788e-07
"Arabidopsis","AT2G16970",3.389788e-07
"Arabidopsis","AT2G16980",3.389788e-07
"Arabidopsis","AT2G16990",3.389788e-07
"Arabidopsis","AT2G17000",3.389788e-07
"Arabidopsis","AT2G17010",3.389788e-07
"Arabidopsis","AT2G17020",3.389788e-07
"Arabidopsis","AT2G17030",3.389788e-07
"Arabidopsis","AT2G17033",3.389788e-07
"Arabidopsis","AT2G17036",3.389788e-07
"Arabidopsis","AT2G17040",3.389788e-07
"Arabidopsis","AT2G17043",3.389788e-07
"Arabidopsis","AT2G17050",3.389788e-07
"Arabidopsis","AT1G74380",3.403766e-07
"Arabidopsis","AT1G74390",3.403766e-07
"Arabidopsis","AT1G74400",3.403766e-07
"Arabidopsis","AT1G74410",3.403766e-07
"Arabidopsis","AT1G74420",3.403766e-07
"Arabidopsis","AT1G74430",3.403766e-07
"Arabidopsis","AT1G74440",3.403766e-07
"Arabidopsis","AT1G74448",3.403766e-07
"Arabidopsis","AT1G74450",3.403766e-07
"Arabidopsis","AT1G74453",3.403766e-07
"Arabidopsis","AT1G74456",3.403766e-07
"Arabidopsis","AT1G74458",3.403766e-07
"Arabidopsis","AT1G74460",3.403766e-07
"Arabidopsis","AT1G74470",3.403766e-07
"Arabidopsis","AT1G74480",3.403766e-07
"Arabidopsis","AT1G74490",3.403766e-07
"Arabidopsis","AT1G74500",3.403766e-07
"Arabidopsis","AT1G74510",3.403766e-07
"Arabidopsis","AT1G74520",3.403766e-07
"Arabidopsis","AT1G74530",3.403766e-07
"Arabidopsis","AT3G15390",3.454807e-07
"Arabidopsis","AT3G15395",3.454807e-07
"Arabidopsis","AT3G15400",3.454807e-07
"Arabidopsis","AT3G15410",3.454807e-07
"Arabidopsis","AT3G15420",3.454807e-07
"Arabidopsis","AT3G15430",3.454807e-07
"Arabidopsis","AT3G15440",3.454807e-07
"Arabidopsis","AT3G15450",3.454807e-07
"Arabidopsis","AT3G15460",3.454807e-07
"Arabidopsis","AT3G15470",3.454807e-07
"Arabidopsis","AT3G15480",3.454807e-07
"Arabidopsis","AT3G15490",3.454807e-07
"Arabidopsis","AT3G15500",3.454807e-07
"Arabidopsis","AT3G15510",3.454807e-07
"Arabidopsis","AT3G57530",3.676607e-07
"Arabidopsis","AT3G57540",3.676607e-07
"Arabidopsis","AT3G57550",3.676607e-07
"Arabidopsis","AT3G57560",3.676607e-07
"Arabidopsis","AT3G57570",3.676607e-07
"Arabidopsis","AT3G57580",3.676607e-07
"Arabidopsis","AT3G57590",3.676607e-07
"Arabidopsis","AT3G57600",3.676607e-07
"Arabidopsis","AT3G57610",3.676607e-07
"Arabidopsis","AT3G57620",3.676607e-07
"Arabidopsis","AT3G57630",3.676607e-07
"Arabidopsis","AT3G57640",3.676607e-07
"Arabidopsis","AT3G57645",3.676607e-07
"Arabidopsis","AT1G74540",3.775536e-07
"Arabidopsis","AT1G74545",3.775536e-07
"Arabidopsis","AT1G74550",3.775536e-07
"Arabidopsis","AT3G48185",3.866862e-07
"Arabidopsis","AT3G48190",3.866862e-07
"Arabidopsis","AT3G48195",3.866862e-07
"Arabidopsis","AT3G48200",3.866862e-07
"Arabidopsis","AT3G48201",3.866862e-07
"Arabidopsis","AT3G48205",3.866862e-07
"Arabidopsis","AT4G15802",4.105442e-07
"Arabidopsis","AT4G15810",4.105442e-07
"Arabidopsis","AT4G15820",4.105442e-07
"Arabidopsis","AT4G15830",4.105442e-07
"Arabidopsis","AT4G15840",4.105442e-07
"Arabidopsis","AT4G15850",4.105442e-07
"Arabidopsis","AT4G15870",4.105442e-07
"Arabidopsis","AT4G15880",4.105442e-07
"Arabidopsis","AT4G15885",4.105442e-07
"Arabidopsis","AT4G15890",4.105442e-07
"Arabidopsis","AT4G15900",4.105442e-07
"Arabidopsis","AT4G15910",4.105442e-07
"Arabidopsis","AT4G15920",4.105442e-07
"Arabidopsis","AT4G15930",4.105442e-07
"Arabidopsis","AT4G15940",4.105442e-07
"Arabidopsis","AT4G01710",4.129291e-07
"Arabidopsis","AT4G01720",4.129291e-07
"Arabidopsis","AT4G01730",4.129291e-07
"Arabidopsis","AT4G01735",4.129291e-07
"Arabidopsis","AT4G01740",4.129291e-07
"Arabidopsis","AT4G01750",4.129291e-07
"Arabidopsis","AT4G01760",4.129291e-07
"Arabidopsis","AT4G01770",4.129291e-07
"Arabidopsis","AT4G01780",4.129291e-07
"Arabidopsis","AT4G01790",4.129291e-07
"Arabidopsis","AT4G01800",4.129291e-07
"Arabidopsis","AT4G01810",4.129291e-07
"Arabidopsis","AT4G01820",4.129291e-07
"Arabidopsis","AT4G01830",4.129291e-07
"Arabidopsis","AT1G44970",4.143555e-07
"Arabidopsis","AT1G44980",4.143555e-07
"Arabidopsis","AT1G44990",4.143555e-07
"Arabidopsis","AT1G45000",4.143555e-07
"Arabidopsis","AT1G45010",4.143555e-07
"Arabidopsis","AT1G45015",4.143555e-07
"Arabidopsis","AT1G45050",4.143555e-07
"Arabidopsis","AT1G45063",4.143555e-07
"Arabidopsis","AT1G45100",4.143555e-07
"Arabidopsis","AT1G45110",4.143555e-07
"Arabidopsis","AT3G27570",4.216821e-07
"Arabidopsis","AT3G27580",4.216821e-07
"Arabidopsis","AT3G27590",4.216821e-07
"Arabidopsis","AT3G27600",4.216821e-07
"Arabidopsis","AT3G27610",4.216821e-07
"Arabidopsis","AT3G27620",4.216821e-07
"Arabidopsis","AT3G27630",4.216821e-07
"Arabidopsis","AT3G27640",4.216821e-07
"Arabidopsis","AT3G27650",4.216821e-07
"Arabidopsis","AT3G27660",4.216821e-07
"Arabidopsis","AT3G27670",4.216821e-07
"Arabidopsis","AT3G27680",4.216821e-07
"Arabidopsis","AT3G27690",4.216821e-07
"Arabidopsis","AT3G27700",4.216821e-07
"Arabidopsis","AT2G36050",4.229614e-07
"Arabidopsis","AT2G36053",4.229614e-07
"Arabidopsis","AT2G36060",4.229614e-07
"Arabidopsis","AT2G36070",4.229614e-07
"Arabidopsis","AT3G20190",4.44634e-07
"Arabidopsis","AT3G20200",4.44634e-07
"Arabidopsis","AT3G20210",4.44634e-07
"Arabidopsis","AT3G20220",4.44634e-07
"Arabidopsis","AT3G20230",4.44634e-07
"Arabidopsis","AT3G20240",4.44634e-07
"Arabidopsis","AT3G20250",4.44634e-07
"Arabidopsis","AT3G20260",4.44634e-07
"Arabidopsis","AT3G20270",4.44634e-07
"Arabidopsis","AT3G20280",4.44634e-07
"Arabidopsis","AT3G20290",4.44634e-07
"Arabidopsis","AT3G20300",4.44634e-07
"Arabidopsis","AT3G20310",4.44634e-07
"Arabidopsis","AT3G20320",4.44634e-07
"Arabidopsis","AT3G20330",4.44634e-07
"Arabidopsis","AT3G20340",4.44634e-07
"Arabidopsis","AT3G20350",4.44634e-07
"Arabidopsis","AT3G20360",4.44634e-07
"Arabidopsis","AT3G20362",4.44634e-07
"Arabidopsis","AT3G20365",4.44634e-07
"Arabidopsis","AT3G20370",4.44634e-07
"Arabidopsis","AT3G20380",4.44634e-07
"Arabidopsis","AT3G20390",4.44634e-07
"Arabidopsis","AT4G04180",4.616035e-07
"Arabidopsis","AT4G04190",4.616035e-07
"Arabidopsis","AT4G04200",4.616035e-07
"Arabidopsis","AT4G25660",4.617413e-07
"Arabidopsis","AT4G25670",4.617413e-07
"Arabidopsis","AT4G25672",4.617413e-07
"Arabidopsis","AT4G25680",4.617413e-07
"Arabidopsis","AT4G25690",4.617413e-07
"Arabidopsis","AT4G25692",4.617413e-07
"Arabidopsis","AT4G25700",4.617413e-07
"Arabidopsis","AT4G25707",4.617413e-07
"Arabidopsis","AT4G25710",4.617413e-07
"Arabidopsis","AT4G25719",4.617413e-07
"Arabidopsis","AT4G25720",4.617413e-07
"Arabidopsis","AT4G25730",4.617413e-07
"Arabidopsis","AT4G25740",4.617413e-07
"Arabidopsis","AT5G10650",4.743545e-07
"Arabidopsis","AT4G14723",4.869075e-07
"Arabidopsis","AT4G14730",4.869075e-07
"Arabidopsis","AT4G14740",4.869075e-07
"Arabidopsis","AT4G14746",4.869075e-07
"Arabidopsis","AT4G14750",4.869075e-07
"Arabidopsis","AT4G14760",4.869075e-07
"Arabidopsis","AT4G14770",4.869075e-07
"Arabidopsis","AT3G54460",5.148977e-07
"Arabidopsis","AT3G54470",5.148977e-07
"Arabidopsis","AT3G54480",5.148977e-07
"Arabidopsis","AT3G54490",5.148977e-07
"Arabidopsis","AT3G54500",5.148977e-07
"Arabidopsis","AT3G54510",5.148977e-07
"Arabidopsis","AT3G54520",5.148977e-07
"Arabidopsis","AT3G54530",5.148977e-07
"Arabidopsis","AT3G54540",5.148977e-07
"Arabidopsis","AT3G54550",5.148977e-07
"Arabidopsis","AT3G54560",5.148977e-07
"Arabidopsis","AT3G54570",5.148977e-07
"Arabidopsis","AT3G54580",5.148977e-07
"Arabidopsis","AT3G54590",5.148977e-07
"Arabidopsis","AT3G54600",5.148977e-07
"Arabidopsis","AT5G28030",5.167109e-07
"Arabidopsis","AT5G28040",5.167109e-07
"Arabidopsis","AT5G38220",5.173532e-07
"Arabidopsis","AT5G38240",5.173532e-07
"Arabidopsis","AT5G38250",5.173532e-07
"Arabidopsis","AT5G38260",5.173532e-07
"Arabidopsis","AT5G38270",5.173532e-07
"Arabidopsis","AT5G38280",5.173532e-07
"Arabidopsis","AT5G38290",5.173532e-07
"Arabidopsis","AT5G38300",5.173532e-07
"Arabidopsis","AT5G38310",5.173532e-07
"Arabidopsis","AT5G38314",5.173532e-07
"Arabidopsis","AT5G38317",5.173532e-07
"Arabidopsis","AT5G38320",5.173532e-07
"Arabidopsis","AT3G13940",5.262669e-07
"Arabidopsis","AT3G13950",5.262669e-07
"Arabidopsis","AT3G13960",5.262669e-07
"Arabidopsis","AT3G13970",5.262669e-07
"Arabidopsis","AT3G13980",5.262669e-07
"Arabidopsis","AT3G13990",5.262669e-07
"Arabidopsis","AT3G14000",5.262669e-07
"Arabidopsis","AT3G14010",5.262669e-07
"Arabidopsis","AT2G46360",5.311633e-07
"Arabidopsis","AT2G46370",5.311633e-07
"Arabidopsis","AT2G46375",5.311633e-07
"Arabidopsis","AT2G46380",5.311633e-07
"Arabidopsis","AT2G46390",5.311633e-07
"Arabidopsis","AT2G46400",5.311633e-07
"Arabidopsis","AT2G35710",5.397262e-07
"Arabidopsis","AT2G35720",5.397262e-07
"Arabidopsis","AT2G35730",5.397262e-07
"Arabidopsis","AT2G35733",5.397262e-07
"Arabidopsis","AT2G35736",5.397262e-07
"Arabidopsis","AT2G35738",5.397262e-07
"Arabidopsis","AT2G35740",5.397262e-07
"Arabidopsis","AT2G35742",5.397262e-07
"Arabidopsis","AT2G35744",5.397262e-07
"Arabidopsis","AT2G35747",5.397262e-07
"Arabidopsis","AT2G35750",5.397262e-07
"Arabidopsis","AT2G35760",5.397262e-07
"Arabidopsis","AT2G35765",5.397262e-07
"Arabidopsis","AT2G35770",5.397262e-07
"Arabidopsis","AT2G35780",5.397262e-07
"Arabidopsis","AT2G35790",5.397262e-07
"Arabidopsis","AT2G35795",5.397262e-07
"Arabidopsis","AT2G35800",5.397262e-07
"Arabidopsis","AT2G35810",5.397262e-07
"Arabidopsis","AT2G35820",5.397262e-07
"Arabidopsis","AT2G35830",5.397262e-07
"Arabidopsis","AT2G35840",5.397262e-07
"Arabidopsis","AT2G35850",5.397262e-07
"Arabidopsis","AT4G13310",5.532265e-07
"Arabidopsis","AT4G13320",5.532265e-07
"Arabidopsis","AT4G13330",5.532265e-07
"Arabidopsis","AT4G13340",5.532265e-07
"Arabidopsis","AT4G13345",5.532265e-07
"Arabidopsis","AT4G13350",5.532265e-07
"Arabidopsis","AT4G13360",5.532265e-07
"Arabidopsis","AT4G13370",5.532265e-07
"Arabidopsis","AT4G13380",5.532265e-07
"Arabidopsis","AT4G13390",5.532265e-07
"Arabidopsis","AT4G13395",5.532265e-07
"Arabidopsis","AT4G13400",5.532265e-07
"Arabidopsis","AT4G13410",5.532265e-07
"Arabidopsis","AT4G25480",5.622032e-07
"Arabidopsis","AT1G43790",5.64216e-07
"Arabidopsis","AT1G43800",5.64216e-07
"Arabidopsis","AT1G43810",5.64216e-07
"Arabidopsis","AT1G43820",5.64216e-07
"Arabidopsis","AT1G43850",5.64216e-07
"Arabidopsis","AT2G02450",5.830859e-07
"Arabidopsis","AT2G02470",5.830859e-07
"Arabidopsis","AT2G02480",5.830859e-07
"Arabidopsis","AT2G02490",5.830859e-07
"Arabidopsis","AT2G02498",5.830859e-07
"Arabidopsis","AT2G02500",5.830859e-07
"Arabidopsis","AT2G02510",5.830859e-07
"Arabidopsis","AT2G02515",5.830859e-07
"Arabidopsis","AT2G02520",5.830859e-07
"Arabidopsis","AT2G02540",5.830859e-07
"Arabidopsis","AT2G02550",5.830859e-07
"Arabidopsis","AT2G02560",5.830859e-07
"Arabidopsis","AT2G36480",5.979327e-07
"Arabidopsis","AT2G36485",5.979327e-07
"Arabidopsis","AT2G36490",5.979327e-07
"Arabidopsis","AT2G36500",5.979327e-07
"Arabidopsis","AT2G36510",5.979327e-07
"Arabidopsis","AT2G36520",5.979327e-07
"Arabidopsis","AT2G36530",5.979327e-07
"Arabidopsis","AT2G36540",5.979327e-07
"Arabidopsis","AT2G36550",5.979327e-07
"Arabidopsis","AT2G36560",5.979327e-07
"Arabidopsis","AT2G18200",6.040296e-07
"Arabidopsis","AT2G18210",6.040296e-07
"Arabidopsis","AT2G18220",6.040296e-07
"Arabidopsis","AT2G18230",6.040296e-07
"Arabidopsis","AT2G18240",6.040296e-07
"Arabidopsis","AT2G18245",6.040296e-07
"Arabidopsis","AT2G18250",6.040296e-07
"Arabidopsis","AT2G18260",6.040296e-07
"Arabidopsis","AT2G18270",6.040296e-07
"Arabidopsis","AT2G18280",6.040296e-07
"Arabidopsis","AT2G18290",6.040296e-07
"Arabidopsis","AT2G18300",6.040296e-07
"Arabidopsis","AT2G18310",6.040296e-07
"Arabidopsis","AT2G18320",6.040296e-07
"Arabidopsis","AT2G18328",6.040296e-07
"Arabidopsis","AT2G18330",6.040296e-07
"Arabidopsis","AT2G18340",6.040296e-07
"Arabidopsis","AT2G18350",6.040296e-07
"Arabidopsis","AT2G18360",6.040296e-07
"Arabidopsis","AT4G11140",6.104293e-07
"Arabidopsis","AT4G09830",6.157277e-07
"Arabidopsis","AT4G09840",6.157277e-07
"Arabidopsis","AT4G09850",6.157277e-07
"Arabidopsis","AT4G09860",6.157277e-07
"Arabidopsis","AT4G09870",6.157277e-07
"Arabidopsis","AT4G09880",6.157277e-07
"Arabidopsis","AT4G09890",6.157277e-07
"Arabidopsis","AT4G09900",6.157277e-07
"Arabidopsis","AT4G09920",6.157277e-07
"Arabidopsis","AT4G09930",6.157277e-07
"Arabidopsis","AT4G09940",6.157277e-07
"Arabidopsis","AT4G09950",6.157277e-07
"Arabidopsis","AT4G09960",6.157277e-07
"Arabidopsis","AT2G26000",6.501069e-07
"Arabidopsis","AT2G14835",6.590776e-07
"Arabidopsis","AT2G14846",6.590776e-07
"Arabidopsis","AT2G14850",6.590776e-07
"Arabidopsis","AT2G14860",6.590776e-07
"Arabidopsis","AT2G14870",6.590776e-07
"Arabidopsis","AT2G14878",6.590776e-07
"Arabidopsis","AT2G14880",6.590776e-07
"Arabidopsis","AT2G14890",6.590776e-07
"Arabidopsis","AT2G14900",6.590776e-07
"Arabidopsis","AT2G14910",6.590776e-07
"Arabidopsis","AT4G10845",6.905006e-07
"Arabidopsis","AT4G10850",6.905006e-07
"Arabidopsis","AT4G10860",6.905006e-07
"Arabidopsis","AT4G10870",6.905006e-07
"Arabidopsis","AT4G10880",6.905006e-07
"Arabidopsis","AT4G10890",6.905006e-07
"Arabidopsis","AT4G10895",6.905006e-07
"Arabidopsis","AT4G10910",6.905006e-07
"Arabidopsis","AT4G10920",6.905006e-07
"Arabidopsis","AT4G10925",6.905006e-07
"Arabidopsis","AT4G10930",6.905006e-07
"Arabidopsis","AT4G10940",6.905006e-07
"Arabidopsis","AT3G59020",7.116919e-07
"Arabidopsis","AT3G59030",7.116919e-07
"Arabidopsis","AT3G59040",7.116919e-07
"Arabidopsis","AT3G59050",7.116919e-07
"Arabidopsis","AT3G59052",7.116919e-07
"Arabidopsis","AT3G59060",7.116919e-07
"Arabidopsis","AT3G59068",7.116919e-07
"Arabidopsis","AT3G59070",7.116919e-07
"Arabidopsis","AT3G59080",7.116919e-07
"Arabidopsis","AT3G59090",7.116919e-07
"Arabidopsis","AT3G59100",7.116919e-07
"Arabidopsis","AT3G59110",7.116919e-07
"Arabidopsis","AT3G59120",7.116919e-07
"Arabidopsis","AT3G59130",7.116919e-07
"Arabidopsis","AT5G07210",7.316899e-07
"Arabidopsis","AT5G07220",7.316899e-07
"Arabidopsis","AT5G07225",7.316899e-07
"Arabidopsis","AT5G07230",7.316899e-07
"Arabidopsis","AT5G07240",7.316899e-07
"Arabidopsis","AT5G07250",7.316899e-07
"Arabidopsis","AT5G07260",7.316899e-07
"Arabidopsis","AT5G07270",7.316899e-07
"Arabidopsis","AT5G07280",7.316899e-07
"Arabidopsis","AT5G07290",7.316899e-07
"Arabidopsis","AT5G07300",7.316899e-07
"Arabidopsis","AT1G51610",7.633895e-07
"Arabidopsis","AT1G51620",7.633895e-07
"Arabidopsis","AT1G51630",7.633895e-07
"Arabidopsis","AT2G32360",7.983864e-07
"Arabidopsis","AT2G32370",7.983864e-07
"Arabidopsis","AT2G32380",7.983864e-07
"Arabidopsis","AT2G32390",7.983864e-07
"Arabidopsis","AT2G32400",7.983864e-07
"Arabidopsis","AT2G32410",7.983864e-07
"Arabidopsis","AT2G32415",7.983864e-07
"Arabidopsis","AT2G32430",7.983864e-07
"Arabidopsis","AT2G32440",7.983864e-07
"Arabidopsis","AT2G32450",7.983864e-07
"Arabidopsis","AT4G25433",8.265959e-07
"Arabidopsis","AT4G25434",8.265959e-07
"Arabidopsis","AT4G25435",8.265959e-07
"Arabidopsis","AT4G25440",8.265959e-07
"Arabidopsis","AT4G25450",8.265959e-07
"Arabidopsis","AT4G25470",8.265959e-07
"Arabidopsis","AT4G25750",8.265959e-07
"Arabidopsis","AT4G01260",8.413379e-07
"Arabidopsis","AT4G01270",8.413379e-07
"Arabidopsis","AT4G01280",8.413379e-07
"Arabidopsis","AT4G01290",8.413379e-07
"Arabidopsis","AT4G01310",8.413379e-07
"Arabidopsis","AT4G01320",8.413379e-07
"Arabidopsis","AT4G01328",8.413379e-07
"Arabidopsis","AT4G01330",8.413379e-07
"Arabidopsis","AT4G01335",8.413379e-07
"Arabidopsis","AT4G01340",8.413379e-07
"Arabidopsis","AT4G01350",8.413379e-07
"Arabidopsis","AT4G01355",8.413379e-07
"Arabidopsis","AT4G01360",8.413379e-07
"Arabidopsis","AT4G01370",8.413379e-07
"Arabidopsis","AT4G01380",8.413379e-07
"Arabidopsis","AT4G01390",8.413379e-07
