"species","gene","pvalue"
"Rice","LOC_Os08g41380",7.744e-05
"Rice","LOC_Os08g41390",7.744e-05
"Rice","LOC_Os08g41400",7.744e-05
"Rice","LOC_Os08g41410",7.744e-05
"Rice","LOC_Os08g41420",7.744e-05
"Rice","LOC_Os08g41430",7.744e-05
"Rice","LOC_Os08g41440",7.744e-05
"Rice","LOC_Os03g18360",7.748325e-05
"Rice","LOC_Os03g18370",7.748325e-05
"Rice","LOC_Os03g18380",7.748325e-05
"Rice","LOC_Os03g18390",7.748325e-05
"Rice","LOC_Os03g18400",7.748325e-05
"Rice","LOC_Os03g18410",7.748325e-05
"Rice","LOC_Os03g18420",7.748325e-05
"Rice","LOC_Os03g18430",7.748325e-05
"Rice","LOC_Os12g06180",7.759414e-05
"Rice","LOC_Os12g06190",7.759414e-05
"Rice","LOC_Os12g06200",7.759414e-05
"Rice","LOC_Os12g06210",7.759414e-05
"Rice","LOC_Os12g06220",7.759414e-05
"Rice","LOC_Os05g51240",7.770211e-05
"Rice","LOC_Os05g51250",7.770211e-05
"Rice","LOC_Os05g51260",7.770211e-05
"Rice","LOC_Os05g10570",7.771879e-05
"Rice","LOC_Os05g10580",7.771879e-05
"Rice","LOC_Os05g10590",7.771879e-05
"Rice","LOC_Os05g10600",7.771879e-05
"Rice","LOC_Os05g10610",7.771879e-05
"Rice","LOC_Os05g10620",7.771879e-05
"Rice","LOC_Os05g10625",7.771879e-05
"Rice","LOC_Os05g10630",7.771879e-05
"Rice","LOC_Os05g10640",7.771879e-05
"Rice","LOC_Os05g08430",7.775757e-05
"Rice","LOC_Os05g08440",7.775757e-05
"Rice","LOC_Os05g08450",7.775757e-05
"Rice","LOC_Os05g08460",7.775757e-05
"Rice","LOC_Os05g08470",7.775757e-05
"Rice","LOC_Os05g08480",7.775757e-05
"Rice","LOC_Os05g08490",7.775757e-05
"Rice","LOC_Os05g08500",7.775757e-05
"Rice","LOC_Os10g34590",7.781699e-05
"Rice","LOC_Os10g34602",7.781699e-05
"Rice","LOC_Os10g34614",7.781699e-05
"Rice","LOC_Os10g34630",7.781699e-05
"Rice","LOC_Os10g34640",7.781699e-05
"Rice","LOC_Os06g24780",7.803076e-05
"Rice","LOC_Os06g24790",7.803076e-05
"Rice","LOC_Os06g24800",7.803076e-05
"Rice","LOC_Os06g24810",7.803076e-05
"Rice","LOC_Os11g26280",7.810346e-05
"Rice","LOC_Os11g26290",7.810346e-05
"Rice","LOC_Os11g26300",7.810346e-05
"Rice","LOC_Os12g41730",7.810356e-05
"Rice","LOC_Os12g41740",7.810356e-05
"Rice","LOC_Os07g37880",7.82413e-05
"Rice","LOC_Os07g37890",7.82413e-05
"Rice","LOC_Os07g37900",7.82413e-05
"Rice","LOC_Os07g37910",7.82413e-05
"Rice","LOC_Os07g37920",7.82413e-05
"Rice","LOC_Os07g37930",7.82413e-05
"Rice","LOC_Os01g11310",7.824515e-05
"Rice","LOC_Os01g11320",7.824515e-05
"Rice","LOC_Os02g21340",7.828173e-05
"Rice","LOC_Os02g21350",7.828173e-05
"Rice","LOC_Os02g21370",7.828173e-05
"Rice","LOC_Os02g21390",7.828173e-05
"Rice","LOC_Os02g21400",7.828173e-05
"Rice","LOC_Os02g21410",7.828173e-05
"Rice","LOC_Os05g51090",7.837917e-05
"Rice","LOC_Os03g11330",7.84188e-05
"Rice","LOC_Os03g11335",7.84188e-05
"Rice","LOC_Os03g11340",7.84188e-05
"Rice","LOC_Os03g11350",7.84188e-05
"Rice","LOC_Os03g11360",7.84188e-05
"Rice","LOC_Os03g11370",7.84188e-05
"Rice","LOC_Os03g11380",7.84188e-05
"Rice","LOC_Os03g11390",7.84188e-05
"Rice","LOC_Os03g11400",7.84188e-05
"Rice","LOC_Os03g11410",7.84188e-05
"Rice","LOC_Os03g11420",7.84188e-05
"Rice","LOC_Os04g45430",7.850594e-05
"Rice","LOC_Os11g37350",7.85491e-05
"Rice","LOC_Os11g37360",7.85491e-05
"Rice","LOC_Os11g37370",7.85491e-05
"Rice","LOC_Os11g37380",7.85491e-05
"Rice","LOC_Os11g37390",7.85491e-05
"Rice","LOC_Os08g25830",7.863463e-05
"Rice","LOC_Os08g25839",7.863463e-05
"Rice","LOC_Os08g25850",7.863463e-05
"Rice","LOC_Os08g25860",7.863463e-05
"Rice","LOC_Os08g25864",7.863463e-05
"Rice","LOC_Os08g25870",7.863463e-05
"Rice","LOC_Os08g25880",7.863463e-05
"Rice","LOC_Os08g25890",7.863463e-05
"Rice","LOC_Os03g22610",7.871723e-05
"Rice","LOC_Os03g22620",7.871723e-05
"Rice","LOC_Os03g22634",7.871723e-05
"Rice","LOC_Os08g03120",7.88497e-05
"Rice","LOC_Os08g03130",7.88497e-05
"Rice","LOC_Os08g03140",7.88497e-05
"Rice","LOC_Os08g03150",7.88497e-05
"Rice","LOC_Os08g03160",7.88497e-05
"Rice","LOC_Os08g03170",7.88497e-05
"Rice","LOC_Os08g03180",7.88497e-05
"Rice","LOC_Os09g24810",7.903788e-05
"Rice","LOC_Os02g39080",7.92569e-05
"Rice","LOC_Os02g39090",7.92569e-05
"Rice","LOC_Os02g39100",7.92569e-05
"Rice","LOC_Os02g39110",7.92569e-05
"Rice","LOC_Os02g39120",7.92569e-05
"Rice","LOC_Os02g39130",7.92569e-05
"Rice","LOC_Os08g39730",7.937612e-05
"Rice","LOC_Os08g39740",7.937612e-05
"Rice","LOC_Os08g39750",7.937612e-05
"Rice","LOC_Os08g39760",7.937612e-05
"Rice","LOC_Os08g39770",7.937612e-05
"Rice","LOC_Os08g39780",7.937612e-05
"Rice","LOC_Os08g39790",7.937612e-05
"Rice","LOC_Os08g39800",7.937612e-05
"Rice","LOC_Os08g39810",7.937612e-05
"Rice","LOC_Os03g17930",7.939689e-05
"Rice","LOC_Os03g17940",7.939689e-05
"Rice","LOC_Os03g17950",7.939689e-05
"Rice","LOC_Os03g17960",7.939689e-05
"Rice","LOC_Os03g17970",7.939689e-05
"Rice","LOC_Os03g17980",7.939689e-05
"Rice","LOC_Os03g17990",7.939689e-05
"Rice","LOC_Os03g18000",7.939689e-05
"Rice","LOC_Os03g18010",7.939689e-05
"Rice","LOC_Os03g18020",7.939689e-05
"Rice","LOC_Os04g24230",7.951429e-05
"Rice","LOC_Os04g24240",7.951429e-05
"Rice","LOC_Os05g31210",7.95536e-05
"Rice","LOC_Os10g12760",7.958004e-05
"Rice","LOC_Os10g12770",7.958004e-05
"Rice","LOC_Os03g18030",7.979678e-05
"Rice","LOC_Os03g18040",7.979678e-05
"Rice","LOC_Os03g18050",7.979678e-05
"Rice","LOC_Os03g18060",7.979678e-05
"Rice","LOC_Os04g04490",7.98246e-05
"Rice","LOC_Os04g04500",7.98246e-05
"Rice","LOC_Os04g04510",7.98246e-05
"Rice","LOC_Os07g03670",7.984994e-05
"Rice","LOC_Os05g17640",7.99592e-05
"Rice","LOC_Os07g29720",8.000786e-05
"Rice","LOC_Os07g29730",8.000786e-05
"Rice","LOC_Os07g29740",8.000786e-05
"Rice","LOC_Os09g25000",8.002086e-05
"Rice","LOC_Os09g25010",8.002086e-05
"Rice","LOC_Os09g25030",8.002086e-05
"Rice","LOC_Os09g25040",8.002086e-05
"Rice","LOC_Os07g19090",8.018897e-05
"Rice","LOC_Os07g19110",8.018897e-05
"Rice","LOC_Os07g19120",8.018897e-05
"Rice","LOC_Os07g19130",8.018897e-05
"Rice","LOC_Os07g19140",8.018897e-05
"Rice","LOC_Os01g64720",8.019123e-05
"Rice","LOC_Os01g64730",8.019123e-05
"Rice","LOC_Os01g64740",8.019123e-05
"Rice","LOC_Os01g64750",8.019123e-05
"Rice","LOC_Os01g64760",8.019123e-05
"Rice","LOC_Os01g64770",8.019123e-05
"Rice","LOC_Os01g64780",8.019123e-05
"Rice","LOC_Os01g64790",8.019123e-05
"Rice","LOC_Os05g36140",8.038647e-05
"Rice","LOC_Os05g36150",8.038647e-05
"Rice","LOC_Os05g36160",8.038647e-05
"Rice","LOC_Os05g29020",8.043113e-05
"Rice","LOC_Os05g29030",8.043113e-05
"Rice","LOC_Os05g29040",8.043113e-05
"Rice","LOC_Os02g25250",8.051787e-05
"Rice","LOC_Os02g25260",8.051787e-05
"Rice","LOC_Os02g25270",8.051787e-05
"Rice","LOC_Os02g25280",8.051787e-05
"Rice","LOC_Os10g29490",8.057739e-05
"Rice","LOC_Os10g29495",8.057739e-05
"Rice","LOC_Os10g29502",8.057739e-05
"Rice","LOC_Os02g44350",8.059166e-05
"Rice","LOC_Os02g44360",8.059166e-05
"Rice","LOC_Os02g44370",8.059166e-05
"Rice","LOC_Os02g44380",8.059166e-05
"Rice","LOC_Os01g32210",8.071408e-05
"Rice","LOC_Os01g32220",8.071408e-05
"Rice","LOC_Os01g32230",8.071408e-05
"Rice","LOC_Os01g32250",8.071408e-05
"Rice","LOC_Os01g32259",8.071408e-05
"Rice","LOC_Os11g24450",8.082354e-05
"Rice","LOC_Os11g24460",8.082354e-05
"Rice","LOC_Os11g24470",8.082354e-05
"Rice","LOC_Os11g24484",8.082354e-05
"Rice","LOC_Os11g24500",8.082354e-05
"Rice","LOC_Os11g24510",8.082354e-05
"Rice","LOC_Os11g24520",8.082354e-05
"Rice","LOC_Os11g24530",8.082354e-05
"Rice","LOC_Os01g54430",8.083342e-05
"Rice","LOC_Os01g54440",8.083342e-05
"Rice","LOC_Os01g54450",8.083342e-05
"Rice","LOC_Os01g54460",8.083342e-05
"Rice","LOC_Os01g54470",8.083342e-05
"Rice","LOC_Os01g54480",8.083342e-05
"Rice","LOC_Os01g54490",8.083342e-05
"Rice","LOC_Os01g54510",8.083342e-05
"Rice","LOC_Os01g54515",8.083342e-05
"Rice","LOC_Os01g54520",8.083342e-05
"Rice","LOC_Os01g54530",8.083342e-05
"Rice","LOC_Os01g54540",8.083342e-05
"Rice","LOC_Os03g03790",8.084181e-05
"Rice","LOC_Os03g03800",8.084181e-05
"Rice","LOC_Os03g03810",8.084181e-05
"Rice","LOC_Os03g03820",8.084181e-05
"Rice","LOC_Os03g03830",8.084181e-05
"Rice","LOC_Os03g03840",8.084181e-05
"Rice","LOC_Os03g03850",8.084181e-05
"Rice","LOC_Os03g03860",8.084181e-05
"Rice","LOC_Os03g03870",8.084181e-05
"Rice","LOC_Os09g12190",8.08506e-05
"Rice","LOC_Os09g12200",8.08506e-05
"Rice","LOC_Os10g32620",8.085767e-05
"Rice","LOC_Os10g32630",8.085767e-05
"Rice","LOC_Os10g32640",8.085767e-05
"Rice","LOC_Os10g32649",8.085767e-05
"Rice","LOC_Os10g32658",8.085767e-05
"Rice","LOC_Os10g32670",8.085767e-05
"Rice","LOC_Os10g32680",8.085767e-05
"Rice","LOC_Os10g32690",8.085767e-05
"Rice","LOC_Os10g32700",8.085767e-05
"Rice","LOC_Os10g32710",8.085767e-05
"Rice","LOC_Os10g32720",8.085767e-05
"Rice","LOC_Os10g32730",8.085767e-05
"Rice","LOC_Os10g01100",8.087947e-05
"Rice","LOC_Os10g01110",8.087947e-05
"Rice","LOC_Os10g01120",8.087947e-05
"Rice","LOC_Os10g01134",8.087947e-05
"Rice","LOC_Os10g01150",8.087947e-05
"Rice","LOC_Os10g01164",8.087947e-05
"Rice","LOC_Os10g01180",8.087947e-05
"Rice","LOC_Os10g01200",8.087947e-05
"Rice","LOC_Os10g01210",8.087947e-05
"Rice","LOC_Os06g36240",8.090337e-05
"Rice","LOC_Os06g36250",8.090337e-05
"Rice","LOC_Os06g36260",8.090337e-05
"Rice","LOC_Os11g28820",8.095367e-05
"Rice","LOC_Os11g28830",8.095367e-05
"Rice","LOC_Os11g28840",8.095367e-05
"Rice","LOC_Os07g25450",8.100189e-05
"Rice","LOC_Os05g28070",8.103378e-05
"Rice","LOC_Os05g28080",8.103378e-05
"Rice","LOC_Os05g28090",8.103378e-05
"Rice","LOC_Os05g28100",8.103378e-05
"Rice","LOC_Os04g41189",8.104397e-05
"Rice","LOC_Os04g41200",8.104397e-05
"Rice","LOC_Os04g41220",8.104397e-05
"Rice","LOC_Os04g41229",8.104397e-05
"Rice","LOC_Os05g51070",8.105648e-05
"Rice","LOC_Os05g51080",8.105648e-05
"Rice","LOC_Os12g17080",8.106918e-05
"Rice","LOC_Os12g17090",8.106918e-05
"Rice","LOC_Os12g17100",8.106918e-05
"Rice","LOC_Os12g17110",8.106918e-05
"Rice","LOC_Os12g17120",8.106918e-05
"Rice","LOC_Os12g17130",8.106918e-05
"Rice","LOC_Os12g17140",8.106918e-05
"Rice","LOC_Os12g17150",8.106918e-05
"Rice","LOC_Os12g17160",8.106918e-05
"Rice","LOC_Os11g26040",8.12285e-05
"Rice","LOC_Os11g26050",8.12285e-05
"Rice","LOC_Os11g26060",8.12285e-05
"Rice","LOC_Os11g26070",8.12285e-05
"Rice","LOC_Os11g26080",8.12285e-05
"Rice","LOC_Os11g26090",8.12285e-05
"Rice","LOC_Os04g51360",8.123349e-05
"Rice","LOC_Os04g51370",8.123349e-05
"Rice","LOC_Os04g51380",8.123349e-05
"Rice","LOC_Os04g51390",8.123349e-05
"Rice","LOC_Os04g51400",8.123349e-05
"Rice","LOC_Os04g51404",8.123349e-05
"Rice","LOC_Os04g51410",8.123349e-05
"Rice","LOC_Os04g51420",8.123349e-05
"Rice","LOC_Os04g51430",8.123349e-05
"Rice","LOC_Os04g51440",8.123349e-05
"Rice","LOC_Os03g22480",8.125441e-05
"Rice","LOC_Os03g22490",8.125441e-05
"Rice","LOC_Os03g22500",8.125441e-05
"Rice","LOC_Os03g22510",8.125441e-05
"Rice","LOC_Os04g51450",8.125823e-05
"Rice","LOC_Os04g51454",8.125823e-05
"Rice","LOC_Os08g31760",8.141663e-05
"Rice","LOC_Os01g55910",8.149088e-05
"Rice","LOC_Os01g55920",8.149088e-05
"Rice","LOC_Os01g55930",8.149088e-05
"Rice","LOC_Os01g55940",8.149088e-05
"Rice","LOC_Os01g55950",8.149088e-05
"Rice","LOC_Os01g55960",8.149088e-05
"Rice","LOC_Os01g55974",8.149088e-05
"Rice","LOC_Os01g55990",8.149088e-05
"Rice","LOC_Os01g56000",8.149088e-05
"Rice","LOC_Os01g56010",8.149088e-05
"Rice","LOC_Os01g56020",8.149088e-05
"Rice","LOC_Os01g56030",8.149088e-05
"Rice","LOC_Os05g07070",8.149439e-05
"Rice","LOC_Os05g07080",8.149439e-05
"Rice","LOC_Os05g07090",8.149439e-05
"Rice","LOC_Os03g22530",8.151905e-05
"Rice","LOC_Os03g22540",8.151905e-05
"Rice","LOC_Os03g22550",8.151905e-05
"Rice","LOC_Os03g22560",8.151905e-05
"Rice","LOC_Os10g21360",8.154665e-05
"Rice","LOC_Os02g17320",8.158096e-05
"Rice","LOC_Os02g17330",8.158096e-05
"Rice","LOC_Os02g17340",8.158096e-05
"Rice","LOC_Os02g17350",8.158096e-05
"Rice","LOC_Os05g20690",8.159076e-05
"Rice","LOC_Os05g20700",8.159076e-05
"Rice","LOC_Os05g20710",8.159076e-05
"Rice","LOC_Os05g20720",8.159076e-05
"Rice","LOC_Os05g20730",8.159076e-05
"Rice","LOC_Os05g49590",8.188426e-05
"Rice","LOC_Os05g49600",8.188426e-05
"Rice","LOC_Os05g49610",8.188426e-05
"Rice","LOC_Os05g49620",8.188426e-05
"Rice","LOC_Os05g49630",8.188426e-05
"Rice","LOC_Os05g49640",8.188426e-05
"Rice","LOC_Os05g49650",8.188426e-05
"Rice","LOC_Os05g49660",8.188426e-05
"Rice","LOC_Os05g49670",8.188426e-05
"Rice","LOC_Os05g49680",8.188426e-05
"Rice","LOC_Os05g49684",8.188426e-05
"Rice","LOC_Os06g29370",8.189772e-05
"Rice","LOC_Os06g29380",8.189772e-05
"Rice","LOC_Os05g25610",8.198395e-05
"Rice","LOC_Os05g25620",8.198395e-05
"Rice","LOC_Os05g25630",8.198395e-05
"Rice","LOC_Os05g25640",8.198395e-05
"Rice","LOC_Os05g25650",8.198395e-05
"Rice","LOC_Os05g25660",8.198395e-05
"Rice","LOC_Os03g17174",8.21723e-05
"Rice","LOC_Os03g17180",8.21723e-05
"Rice","LOC_Os03g19452",8.219768e-05
"Rice","LOC_Os03g19462",8.219768e-05
"Rice","LOC_Os03g19470",8.219768e-05
"Rice","LOC_Os03g19480",8.219768e-05
"Rice","LOC_Os03g19490",8.219768e-05
"Rice","LOC_Os03g19500",8.219768e-05
"Rice","LOC_Os03g19510",8.219768e-05
"Rice","LOC_Os03g19520",8.219768e-05
"Rice","LOC_Os01g09750",8.229383e-05
"Rice","LOC_Os01g09760",8.229383e-05
"Rice","LOC_Os01g09770",8.229383e-05
"Rice","LOC_Os01g09790",8.229383e-05
"Rice","LOC_Os01g09800",8.229383e-05
"Rice","LOC_Os01g09810",8.229383e-05
"Rice","LOC_Os08g19050",8.234348e-05
"Rice","LOC_Os08g19060",8.234348e-05
"Rice","LOC_Os08g19070",8.234348e-05
"Rice","LOC_Os08g19080",8.234348e-05
"Rice","LOC_Os04g01750",8.259613e-05
"Rice","LOC_Os04g01760",8.259613e-05
"Rice","LOC_Os04g01770",8.259613e-05
"Rice","LOC_Os04g01780",8.259613e-05
"Rice","LOC_Os04g01790",8.259613e-05
"Rice","LOC_Os04g01800",8.259613e-05
"Rice","LOC_Os04g01810",8.259613e-05
"Rice","LOC_Os03g53780",8.275061e-05
"Rice","LOC_Os03g53790",8.275061e-05
"Rice","LOC_Os03g53800",8.275061e-05
"Rice","LOC_Os03g53810",8.275061e-05
"Rice","LOC_Os03g53820",8.275061e-05
"Rice","LOC_Os03g53845",8.275061e-05
"Rice","LOC_Os11g39640",8.286262e-05
"Rice","LOC_Os11g39650",8.286262e-05
"Rice","LOC_Os11g39660",8.286262e-05
"Rice","LOC_Os11g39670",8.286262e-05
"Rice","LOC_Os11g39680",8.286262e-05
"Rice","LOC_Os11g39690",8.286262e-05
"Rice","LOC_Os11g39710",8.286262e-05
"Rice","LOC_Os11g39720",8.286262e-05
"Rice","LOC_Os03g37869",8.313465e-05
"Rice","LOC_Os03g37878",8.313465e-05
"Rice","LOC_Os03g37890",8.313465e-05
"Rice","LOC_Os03g37900",8.313465e-05
"Rice","LOC_Os01g25000",8.316366e-05
"Rice","LOC_Os01g25010",8.316366e-05
"Rice","LOC_Os01g25020",8.316366e-05
"Rice","LOC_Os01g25030",8.316366e-05
"Rice","LOC_Os01g25040",8.316366e-05
"Rice","LOC_Os09g27450",8.316575e-05
"Rice","LOC_Os09g27460",8.316575e-05
"Rice","LOC_Os09g27470",8.316575e-05
"Rice","LOC_Os09g27480",8.316575e-05
"Rice","LOC_Os09g27490",8.316575e-05
"Rice","LOC_Os09g27500",8.316575e-05
"Rice","LOC_Os05g27230",8.318683e-05
"Rice","LOC_Os05g27240",8.318683e-05
"Rice","LOC_Os05g27250",8.318683e-05
"Rice","LOC_Os05g27260",8.318683e-05
"Rice","LOC_Os05g27270",8.318683e-05
"Rice","LOC_Os05g27280",8.318683e-05
"Rice","LOC_Os05g27290",8.318683e-05
"Rice","LOC_Os05g27304",8.318683e-05
"Rice","LOC_Os05g27320",8.318683e-05
"Rice","LOC_Os05g28960",8.318683e-05
"Rice","LOC_Os05g28970",8.318683e-05
"Rice","LOC_Os05g28980",8.318683e-05
"Rice","LOC_Os05g28990",8.318683e-05
"Rice","LOC_Os05g29000",8.318683e-05
"Rice","LOC_Os05g29010",8.318683e-05
"Rice","LOC_Os12g18300",8.341672e-05
"Rice","LOC_Os12g18310",8.341672e-05
"Rice","LOC_Os12g18320",8.341672e-05
"Rice","LOC_Os12g18330",8.341672e-05
"Rice","LOC_Os12g18340",8.341672e-05
"Rice","LOC_Os12g18350",8.341672e-05
"Rice","LOC_Os02g27210",8.348064e-05
"Rice","LOC_Os02g27220",8.348064e-05
"Rice","LOC_Os07g25840",8.35336e-05
"Rice","LOC_Os07g25850",8.35336e-05
"Rice","LOC_Os07g25860",8.35336e-05
"Rice","LOC_Os07g25870",8.35336e-05
"Rice","LOC_Os07g25880",8.35336e-05
"Rice","LOC_Os07g25890",8.35336e-05
"Rice","LOC_Os07g25900",8.35336e-05
"Rice","LOC_Os07g25910",8.35336e-05
"Rice","LOC_Os07g25920",8.35336e-05
"Rice","LOC_Os07g25930",8.35336e-05
"Rice","LOC_Os07g25960",8.35336e-05
"Rice","LOC_Os07g25970",8.35336e-05
"Rice","LOC_Os07g25980",8.35336e-05
"Rice","LOC_Os07g25990",8.35336e-05
"Rice","LOC_Os07g26000",8.35336e-05
"Rice","LOC_Os07g26010",8.35336e-05
"Rice","LOC_Os07g26020",8.35336e-05
"Rice","LOC_Os07g26030",8.35336e-05
"Rice","LOC_Os07g26040",8.35336e-05
"Rice","LOC_Os07g26050",8.35336e-05
"Rice","LOC_Os03g46970",8.355658e-05
"Rice","LOC_Os07g25710",8.367663e-05
"Rice","LOC_Os07g25730",8.367663e-05
"Rice","LOC_Os07g25740",8.367663e-05
"Rice","LOC_Os11g21850",8.373152e-05
"Rice","LOC_Os11g21860",8.373152e-05
"Rice","LOC_Os11g21870",8.373152e-05
"Rice","LOC_Os11g21880",8.373152e-05
"Rice","LOC_Os11g21890",8.373152e-05
"Rice","LOC_Os11g21900",8.373152e-05
"Rice","LOC_Os11g21910",8.373152e-05
"Rice","LOC_Os11g21920",8.373152e-05
"Rice","LOC_Os11g21930",8.373152e-05
"Rice","LOC_Os11g21940",8.373152e-05
"Rice","LOC_Os11g21950",8.373152e-05
"Rice","LOC_Os11g24824",8.378365e-05
"Rice","LOC_Os11g24840",8.378365e-05
"Rice","LOC_Os11g24850",8.378365e-05
"Rice","LOC_Os11g24860",8.378365e-05
"Rice","LOC_Os11g24870",8.378365e-05
"Rice","LOC_Os11g24880",8.378365e-05
"Rice","LOC_Os11g24890",8.378365e-05
"Rice","LOC_Os11g24900",8.378365e-05
"Rice","LOC_Os11g24910",8.378365e-05
"Rice","LOC_Os11g24920",8.378365e-05
"Rice","LOC_Os11g24930",8.378365e-05
"Rice","LOC_Os11g24940",8.378365e-05
"Rice","LOC_Os01g62160",8.397534e-05
"Rice","LOC_Os01g62170",8.397534e-05
"Rice","LOC_Os01g62180",8.397534e-05
"Rice","LOC_Os01g62190",8.397534e-05
"Rice","LOC_Os01g62200",8.397534e-05
"Rice","LOC_Os01g62210",8.397534e-05
"Rice","LOC_Os01g62220",8.397534e-05
"Rice","LOC_Os01g62230",8.397534e-05
"Rice","LOC_Os03g25850",8.405736e-05
"Rice","LOC_Os03g25869",8.405736e-05
"Rice","LOC_Os03g25890",8.405736e-05
"Rice","LOC_Os03g25900",8.405736e-05
"Rice","LOC_Os03g25910",8.405736e-05
"Rice","LOC_Os03g25920",8.405736e-05
"Rice","LOC_Os04g51460",8.414269e-05
"Rice","LOC_Os04g51470",8.414269e-05
"Rice","LOC_Os04g51480",8.414269e-05
"Rice","LOC_Os04g51490",8.414269e-05
"Rice","LOC_Os07g25630",8.422979e-05
"Rice","LOC_Os07g25640",8.422979e-05
"Rice","LOC_Os07g25650",8.422979e-05
"Rice","LOC_Os07g25660",8.422979e-05
"Rice","LOC_Os07g25670",8.422979e-05
"Rice","LOC_Os07g25680",8.422979e-05
"Rice","LOC_Os07g25690",8.422979e-05
"Rice","LOC_Os07g25700",8.422979e-05
"Rice","LOC_Os07g25620",8.426015e-05
"Rice","LOC_Os09g02820",8.426711e-05
"Rice","LOC_Os06g50980",8.429238e-05
"Rice","LOC_Os06g50990",8.429238e-05
"Rice","LOC_Os06g51000",8.429238e-05
"Rice","LOC_Os06g51010",8.429238e-05
"Rice","LOC_Os06g51029",8.429238e-05
"Rice","LOC_Os06g51050",8.429238e-05
"Rice","LOC_Os06g51060",8.429238e-05
"Rice","LOC_Os06g51070",8.429238e-05
"Rice","LOC_Os06g51084",8.429238e-05
"Rice","LOC_Os10g24150",8.43278e-05
"Rice","LOC_Os10g24160",8.43278e-05
"Rice","LOC_Os10g24170",8.43278e-05
"Rice","LOC_Os10g24180",8.43278e-05
"Rice","LOC_Os10g24190",8.43278e-05
"Rice","LOC_Os10g24200",8.43278e-05
"Rice","LOC_Os10g24210",8.43278e-05
"Rice","LOC_Os10g24220",8.43278e-05
"Rice","LOC_Os10g24230",8.43278e-05
"Rice","LOC_Os11g39580",8.446679e-05
"Rice","LOC_Os11g39590",8.446679e-05
"Rice","LOC_Os11g39600",8.446679e-05
"Rice","LOC_Os11g39609",8.446679e-05
"Rice","LOC_Os11g39630",8.446679e-05
"Rice","LOC_Os07g17830",8.452164e-05
"Rice","LOC_Os07g17840",8.452164e-05
"Rice","LOC_Os10g31864",8.463925e-05
"Rice","LOC_Os10g31880",8.463925e-05
"Rice","LOC_Os10g31890",8.463925e-05
"Rice","LOC_Os10g31900",8.463925e-05
"Rice","LOC_Os10g31910",8.463925e-05
"Rice","LOC_Os10g31930",8.463925e-05
"Rice","LOC_Os10g31940",8.463925e-05
"Rice","LOC_Os03g17910",8.472315e-05
"Rice","LOC_Os03g17920",8.472315e-05
"Rice","LOC_Os08g32290",8.491174e-05
"Rice","LOC_Os08g32300",8.491174e-05
"Rice","LOC_Os08g32310",8.491174e-05
"Rice","LOC_Os08g32330",8.491174e-05
"Rice","LOC_Os08g32340",8.491174e-05
"Rice","LOC_Os09g27640",8.496537e-05
"Rice","LOC_Os09g27650",8.496537e-05
"Rice","LOC_Os09g27660",8.496537e-05
"Rice","LOC_Os01g37050",8.520053e-05
"Rice","LOC_Os01g37060",8.520053e-05
"Rice","LOC_Os01g37070",8.520053e-05
"Rice","LOC_Os01g37080",8.520053e-05
"Rice","LOC_Os01g37090",8.520053e-05
"Rice","LOC_Os01g37100",8.520053e-05
"Rice","LOC_Os01g37110",8.520053e-05
"Rice","LOC_Os04g26841",8.522388e-05
"Rice","LOC_Os11g31050",8.52618e-05
"Rice","LOC_Os11g31060",8.52618e-05
"Rice","LOC_Os11g31070",8.52618e-05
"Rice","LOC_Os11g31080",8.52618e-05
"Rice","LOC_Os11g31090",8.52618e-05
"Rice","LOC_Os11g31100",8.52618e-05
"Rice","LOC_Os07g12340",8.540399e-05
"Rice","LOC_Os07g12350",8.540399e-05
"Rice","LOC_Os05g50320",8.549903e-05
"Rice","LOC_Os05g50330",8.549903e-05
"Rice","LOC_Os05g50340",8.549903e-05
"Rice","LOC_Os05g50350",8.549903e-05
"Rice","LOC_Os05g50360",8.549903e-05
"Rice","LOC_Os01g12080",8.551941e-05
"Rice","LOC_Os01g12090",8.551941e-05
"Rice","LOC_Os01g12100",8.551941e-05
"Rice","LOC_Os01g12110",8.551941e-05
"Rice","LOC_Os01g12120",8.551941e-05
"Rice","LOC_Os01g12130",8.551941e-05
"Rice","LOC_Os01g12140",8.551941e-05
"Rice","LOC_Os01g12150",8.551941e-05
"Rice","LOC_Os01g12160",8.551941e-05
"Rice","LOC_Os01g65600",8.55731e-05
"Rice","LOC_Os03g45750",8.560294e-05
"Rice","LOC_Os03g45760",8.560294e-05
"Rice","LOC_Os03g45770",8.560294e-05
"Rice","LOC_Os03g45779",8.560294e-05
"Rice","LOC_Os03g45790",8.560294e-05
"Rice","LOC_Os03g45800",8.560294e-05
"Rice","LOC_Os03g45810",8.560294e-05
"Rice","LOC_Os03g45820",8.560294e-05
"Rice","LOC_Os01g49000",8.565386e-05
"Rice","LOC_Os01g49010",8.565386e-05
"Rice","LOC_Os01g49020",8.565386e-05
"Rice","LOC_Os01g49024",8.565386e-05
"Rice","LOC_Os01g49026",8.565386e-05
"Rice","LOC_Os01g49030",8.565386e-05
"Rice","LOC_Os01g49050",8.565386e-05
"Rice","LOC_Os01g49060",8.565386e-05
"Rice","LOC_Os04g07070",8.565576e-05
"Rice","LOC_Os05g49440",8.580603e-05
"Rice","LOC_Os05g49450",8.580603e-05
"Rice","LOC_Os05g49460",8.580603e-05
"Rice","LOC_Os05g49470",8.580603e-05
