"species","gene","pvalue"
"Rice","LOC_Os04g26650",7.600289e-06
"Rice","LOC_Os04g26660",7.600289e-06
"Rice","LOC_Os06g36620",7.608387e-06
"Rice","LOC_Os06g36630",7.608387e-06
"Rice","LOC_Os06g36640",7.608387e-06
"Rice","LOC_Os06g36650",7.608387e-06
"Rice","LOC_Os06g36660",7.608387e-06
"Rice","LOC_Os06g36670",7.608387e-06
"Rice","LOC_Os03g31660",7.624514e-06
"Rice","LOC_Os03g31670",7.624514e-06
"Rice","LOC_Os03g31679",7.624514e-06
"Rice","LOC_Os03g31690",7.624514e-06
"Rice","LOC_Os03g31700",7.624514e-06
"Rice","LOC_Os03g31706",7.624514e-06
"Rice","LOC_Os03g31730",7.624514e-06
"Rice","LOC_Os09g27730",7.68836e-06
"Rice","LOC_Os09g27734",7.68836e-06
"Rice","LOC_Os09g27740",7.68836e-06
"Rice","LOC_Os09g27744",7.68836e-06
"Rice","LOC_Os09g27750",7.68836e-06
"Rice","LOC_Os09g27760",7.68836e-06
"Rice","LOC_Os09g27770",7.68836e-06
"Rice","LOC_Os09g27780",7.68836e-06
"Rice","LOC_Os09g27795",7.68836e-06
"Rice","LOC_Os09g27800",7.68836e-06
"Rice","LOC_Os09g27810",7.68836e-06
"Rice","LOC_Os04g45350",7.695841e-06
"Rice","LOC_Os04g45360",7.695841e-06
"Rice","LOC_Os04g45370",7.695841e-06
"Rice","LOC_Os04g45380",7.695841e-06
"Rice","LOC_Os04g45390",7.695841e-06
"Rice","LOC_Os04g45400",7.695841e-06
"Rice","LOC_Os07g14940",7.69892e-06
"Rice","LOC_Os07g14950",7.69892e-06
"Rice","LOC_Os07g14960",7.69892e-06
"Rice","LOC_Os07g14970",7.69892e-06
"Rice","LOC_Os07g14980",7.69892e-06
"Rice","LOC_Os07g14990",7.69892e-06
"Rice","LOC_Os07g15000",7.69892e-06
"Rice","LOC_Os07g15010",7.69892e-06
"Rice","LOC_Os07g15020",7.69892e-06
"Rice","LOC_Os06g36720",7.704039e-06
"Rice","LOC_Os06g36730",7.704039e-06
"Rice","LOC_Os06g36740",7.704039e-06
"Rice","LOC_Os06g36750",7.704039e-06
"Rice","LOC_Os02g54080",7.731597e-06
"Rice","LOC_Os02g54090",7.731597e-06
"Rice","LOC_Os06g25180",7.765313e-06
"Rice","LOC_Os06g25190",7.765313e-06
"Rice","LOC_Os06g25200",7.765313e-06
"Rice","LOC_Os06g25210",7.765313e-06
"Rice","LOC_Os06g25220",7.765313e-06
"Rice","LOC_Os06g25230",7.765313e-06
"Rice","LOC_Os06g25240",7.765313e-06
"Rice","LOC_Os06g25250",7.765313e-06
"Rice","LOC_Os06g25260",7.765313e-06
"Rice","LOC_Os06g25270",7.765313e-06
"Rice","LOC_Os09g03960",7.772782e-06
"Rice","LOC_Os09g03970",7.772782e-06
"Rice","LOC_Os09g03980",7.772782e-06
"Rice","LOC_Os09g03990",7.772782e-06
"Rice","LOC_Os09g04000",7.772782e-06
"Rice","LOC_Os09g04010",7.772782e-06
"Rice","LOC_Os09g04020",7.772782e-06
"Rice","LOC_Os09g04030",7.772782e-06
"Rice","LOC_Os10g35100",7.798971e-06
"Rice","LOC_Os05g02110",7.836674e-06
"Rice","LOC_Os05g02120",7.836674e-06
"Rice","LOC_Os05g02130",7.836674e-06
"Rice","LOC_Os04g49560",7.837865e-06
"Rice","LOC_Os04g49570",7.837865e-06
"Rice","LOC_Os01g13430",7.846923e-06
"Rice","LOC_Os01g13440",7.846923e-06
"Rice","LOC_Os01g13450",7.846923e-06
"Rice","LOC_Os01g13460",7.846923e-06
"Rice","LOC_Os01g13470",7.846923e-06
"Rice","LOC_Os01g13480",7.846923e-06
"Rice","LOC_Os01g13490",7.846923e-06
"Rice","LOC_Os05g29950",7.867979e-06
"Rice","LOC_Os05g29960",7.867979e-06
"Rice","LOC_Os05g29974",7.867979e-06
"Rice","LOC_Os05g29990",7.867979e-06
"Rice","LOC_Os05g30000",7.867979e-06
"Rice","LOC_Os05g30010",7.867979e-06
"Rice","LOC_Os10g14889",7.9413e-06
"Rice","LOC_Os10g14900",7.9413e-06
"Rice","LOC_Os10g14920",7.9413e-06
"Rice","LOC_Os10g14930",7.9413e-06
"Rice","LOC_Os10g14940",7.9413e-06
"Rice","LOC_Os10g14950",7.9413e-06
"Rice","LOC_Os08g34060",7.948954e-06
"Rice","LOC_Os08g34070",7.948954e-06
"Rice","LOC_Os08g34080",7.948954e-06
"Rice","LOC_Os08g34090",7.948954e-06
"Rice","LOC_Os08g34100",7.948954e-06
"Rice","LOC_Os02g16430",7.985625e-06
"Rice","LOC_Os02g16440",7.985625e-06
"Rice","LOC_Os06g46210",8.031716e-06
"Rice","LOC_Os06g46230",8.031716e-06
"Rice","LOC_Os08g32920",8.053787e-06
"Rice","LOC_Os08g32930",8.053787e-06
"Rice","LOC_Os08g32940",8.053787e-06
"Rice","LOC_Os08g32950",8.053787e-06
"Rice","LOC_Os08g32960",8.053787e-06
"Rice","LOC_Os08g32970",8.053787e-06
"Rice","LOC_Os04g07890",8.075938e-06
"Rice","LOC_Os04g07900",8.075938e-06
"Rice","LOC_Os04g07910",8.075938e-06
"Rice","LOC_Os04g07920",8.075938e-06
"Rice","LOC_Os06g02010",8.090353e-06
"Rice","LOC_Os07g35110",8.104886e-06
"Rice","LOC_Os07g35120",8.104886e-06
"Rice","LOC_Os07g35130",8.104886e-06
"Rice","LOC_Os07g35140",8.104886e-06
"Rice","LOC_Os07g35150",8.104886e-06
"Rice","LOC_Os07g35160",8.104886e-06
"Rice","LOC_Os07g35170",8.104886e-06
"Rice","LOC_Os03g11100",8.111914e-06
"Rice","LOC_Os03g11110",8.111914e-06
"Rice","LOC_Os03g11120",8.111914e-06
"Rice","LOC_Os03g11130",8.111914e-06
"Rice","LOC_Os03g11140",8.111914e-06
"Rice","LOC_Os03g11150",8.111914e-06
"Rice","LOC_Os03g11160",8.111914e-06
"Rice","LOC_Os03g11170",8.111914e-06
"Rice","LOC_Os03g11180",8.111914e-06
"Rice","LOC_Os06g39420",8.131986e-06
"Rice","LOC_Os04g32910",8.134263e-06
"Rice","LOC_Os04g32920",8.134263e-06
"Rice","LOC_Os04g32930",8.134263e-06
"Rice","LOC_Os04g32940",8.134263e-06
"Rice","LOC_Os04g32950",8.134263e-06
"Rice","LOC_Os04g32960",8.134263e-06
"Rice","LOC_Os04g32970",8.134263e-06
"Rice","LOC_Os10g31880",8.135545e-06
"Rice","LOC_Os10g31890",8.135545e-06
"Rice","LOC_Os10g31900",8.135545e-06
"Rice","LOC_Os10g31910",8.135545e-06
"Rice","LOC_Os10g31930",8.135545e-06
"Rice","LOC_Os10g31940",8.135545e-06
"Rice","LOC_Os10g31950",8.135545e-06
"Rice","LOC_Os10g31970",8.135545e-06
"Rice","LOC_Os04g54270",8.161258e-06
"Rice","LOC_Os04g54280",8.161258e-06
"Rice","LOC_Os04g54300",8.161258e-06
"Rice","LOC_Os04g54310",8.161258e-06
"Rice","LOC_Os04g54320",8.161258e-06
"Rice","LOC_Os04g54330",8.161258e-06
"Rice","LOC_Os04g54340",8.161258e-06
"Rice","LOC_Os04g54350",8.161258e-06
"Rice","LOC_Os04g54360",8.161258e-06
"Rice","LOC_Os04g54370",8.161258e-06
"Rice","LOC_Os04g54380",8.161258e-06
"Rice","LOC_Os04g54390",8.161258e-06
"Rice","LOC_Os04g54260",8.177697e-06
"Rice","LOC_Os04g54400",8.177697e-06
"Rice","LOC_Os03g51310",8.205269e-06
"Rice","LOC_Os03g51320",8.205269e-06
"Rice","LOC_Os03g51330",8.205269e-06
"Rice","LOC_Os03g51340",8.205269e-06
"Rice","LOC_Os03g51350",8.205269e-06
"Rice","LOC_Os03g51360",8.205269e-06
"Rice","LOC_Os03g51380",8.205269e-06
"Rice","LOC_Os03g51390",8.205269e-06
"Rice","LOC_Os02g41710",8.216363e-06
"Rice","LOC_Os02g41720",8.216363e-06
"Rice","LOC_Os02g41730",8.216363e-06
"Rice","LOC_Os02g41740",8.216363e-06
"Rice","LOC_Os02g41750",8.216363e-06
"Rice","LOC_Os02g41760",8.216363e-06
"Rice","LOC_Os09g15400",8.257023e-06
"Rice","LOC_Os09g15410",8.257023e-06
"Rice","LOC_Os10g37240",8.280131e-06
"Rice","LOC_Os10g37260",8.280131e-06
"Rice","LOC_Os10g37270",8.280131e-06
"Rice","LOC_Os10g37280",8.280131e-06
"Rice","LOC_Os10g37290",8.280131e-06
"Rice","LOC_Os05g08280",8.282579e-06
"Rice","LOC_Os05g08290",8.282579e-06
"Rice","LOC_Os05g08300",8.282579e-06
"Rice","LOC_Os05g08310",8.282579e-06
"Rice","LOC_Os05g08320",8.282579e-06
"Rice","LOC_Os05g08330",8.282579e-06
"Rice","LOC_Os05g08340",8.282579e-06
"Rice","LOC_Os05g08350",8.282579e-06
"Rice","LOC_Os05g08360",8.282579e-06
"Rice","LOC_Os05g08370",8.282579e-06
"Rice","LOC_Os11g27640",8.304142e-06
"Rice","LOC_Os11g27650",8.304142e-06
"Rice","LOC_Os11g27660",8.304142e-06
"Rice","LOC_Os11g27670",8.304142e-06
"Rice","LOC_Os11g27680",8.304142e-06
"Rice","LOC_Os11g27690",8.304142e-06
"Rice","LOC_Os11g27700",8.304142e-06
"Rice","LOC_Os11g27710",8.304142e-06
"Rice","LOC_Os11g27720",8.304142e-06
"Rice","LOC_Os11g27730",8.304142e-06
"Rice","LOC_Os04g27910",8.309345e-06
"Rice","LOC_Os04g27930",8.309345e-06
"Rice","LOC_Os04g27950",8.309345e-06
"Rice","LOC_Os04g27960",8.309345e-06
"Rice","LOC_Os04g27980",8.309345e-06
"Rice","LOC_Os04g27990",8.309345e-06
"Rice","LOC_Os04g28000",8.309345e-06
"Rice","LOC_Os09g13610",8.315262e-06
"Rice","LOC_Os09g13630",8.315262e-06
"Rice","LOC_Os09g13640",8.315262e-06
"Rice","LOC_Os09g13650",8.315262e-06
"Rice","LOC_Os10g20235",8.32807e-06
"Rice","LOC_Os10g20240",8.32807e-06
"Rice","LOC_Os10g20250",8.32807e-06
"Rice","LOC_Os10g20260",8.32807e-06
"Rice","LOC_Os10g20280",8.32807e-06
"Rice","LOC_Os05g16800",8.359905e-06
"Rice","LOC_Os05g16810",8.500222e-06
"Rice","LOC_Os06g31800",8.518553e-06
"Rice","LOC_Os06g31810",8.518553e-06
"Rice","LOC_Os06g31820",8.518553e-06
"Rice","LOC_Os06g31830",8.518553e-06
"Rice","LOC_Os06g31840",8.518553e-06
"Rice","LOC_Os06g31850",8.518553e-06
"Rice","LOC_Os06g31860",8.518553e-06
"Rice","LOC_Os07g15170",8.552616e-06
"Rice","LOC_Os02g53080",8.588432e-06
"Rice","LOC_Os02g53090",8.588432e-06
"Rice","LOC_Os02g53100",8.588432e-06
"Rice","LOC_Os02g53110",8.588432e-06
"Rice","LOC_Os02g53120",8.588432e-06
"Rice","LOC_Os02g53130",8.588432e-06
"Rice","LOC_Os10g29450",8.669517e-06
"Rice","LOC_Os10g29460",8.669517e-06
"Rice","LOC_Os10g29470",8.669517e-06
"Rice","LOC_Os10g29490",8.669517e-06
"Rice","LOC_Os10g29495",8.669517e-06
"Rice","LOC_Os10g29502",8.669517e-06
"Rice","LOC_Os10g29514",8.669517e-06
"Rice","LOC_Os10g29530",8.669517e-06
"Rice","LOC_Os10g29540",8.669517e-06
"Rice","LOC_Os09g21650",8.687567e-06
"Rice","LOC_Os09g21660",8.687567e-06
"Rice","LOC_Os09g21670",8.687567e-06
"Rice","LOC_Os09g21680",8.687567e-06
"Rice","LOC_Os07g10950",8.693445e-06
"Rice","LOC_Os07g10960",8.693445e-06
"Rice","LOC_Os07g10970",8.693445e-06
"Rice","LOC_Os07g10990",8.693445e-06
"Rice","LOC_Os07g11000",8.693445e-06
"Rice","LOC_Os12g33240",8.694285e-06
"Rice","LOC_Os02g54720",8.732053e-06
"Rice","LOC_Os02g54730",8.732053e-06
"Rice","LOC_Os05g28650",8.747758e-06
"Rice","LOC_Os05g28660",8.747758e-06
"Rice","LOC_Os05g28670",8.747758e-06
"Rice","LOC_Os05g28680",8.747758e-06
"Rice","LOC_Os05g28690",8.747758e-06
"Rice","LOC_Os05g28720",8.747758e-06
"Rice","LOC_Os05g28730",8.747758e-06
"Rice","LOC_Os10g31760",8.750164e-06
"Rice","LOC_Os10g31770",8.750164e-06
"Rice","LOC_Os10g31780",8.750164e-06
"Rice","LOC_Os10g31790",8.750164e-06
"Rice","LOC_Os10g31810",8.750164e-06
"Rice","LOC_Os10g31820",8.750164e-06
"Rice","LOC_Os10g31830",8.750164e-06
"Rice","LOC_Os01g62810",8.754172e-06
"Rice","LOC_Os01g62820",8.754172e-06
"Rice","LOC_Os01g62830",8.754172e-06
"Rice","LOC_Os01g62840",8.754172e-06
"Rice","LOC_Os01g62850",8.754172e-06
"Rice","LOC_Os01g62860",8.754172e-06
"Rice","LOC_Os01g62870",8.754172e-06
"Rice","LOC_Os01g62880",8.754172e-06
"Rice","LOC_Os11g34180",8.75647e-06
"Rice","LOC_Os11g34190",8.75647e-06
"Rice","LOC_Os11g34200",8.75647e-06
"Rice","LOC_Os11g34210",8.75647e-06
"Rice","LOC_Os11g34220",8.75647e-06
"Rice","LOC_Os11g34230",8.75647e-06
"Rice","LOC_Os11g34240",8.75647e-06
"Rice","LOC_Os03g60600",8.805922e-06
"Rice","LOC_Os03g60610",8.805922e-06
"Rice","LOC_Os03g60620",8.805922e-06
"Rice","LOC_Os03g60630",8.805922e-06
"Rice","LOC_Os03g60639",8.805922e-06
"Rice","LOC_Os03g60650",8.805922e-06
"Rice","LOC_Os03g60660",8.805922e-06
"Rice","LOC_Os02g53010",8.815489e-06
"Rice","LOC_Os02g53020",8.815489e-06
"Rice","LOC_Os02g53030",8.815489e-06
"Rice","LOC_Os02g53040",8.815489e-06
"Rice","LOC_Os02g53050",8.815489e-06
"Rice","LOC_Os02g53060",8.815489e-06
"Rice","LOC_Os02g53070",8.815489e-06
"Rice","LOC_Os04g26930",8.824802e-06
"Rice","LOC_Os04g26940",8.824802e-06
"Rice","LOC_Os04g26950",8.824802e-06
"Rice","LOC_Os04g26960",8.824802e-06
"Rice","LOC_Os04g26970",8.824802e-06
"Rice","LOC_Os04g26980",8.824802e-06
"Rice","LOC_Os04g26994",8.824802e-06
"Rice","LOC_Os06g23100",8.824965e-06
"Rice","LOC_Os06g23114",8.824965e-06
"Rice","LOC_Os06g23130",8.824965e-06
"Rice","LOC_Os06g23140",8.824965e-06
"Rice","LOC_Os06g23150",8.824965e-06
"Rice","LOC_Os06g23160",8.824965e-06
"Rice","LOC_Os05g01160",8.841595e-06
"Rice","LOC_Os05g01170",8.841595e-06
"Rice","LOC_Os05g01180",8.841595e-06
"Rice","LOC_Os01g06690",8.947133e-06
"Rice","LOC_Os01g06700",8.947133e-06
"Rice","LOC_Os01g06710",8.947133e-06
"Rice","LOC_Os01g06720",8.947133e-06
"Rice","LOC_Os01g06730",8.947133e-06
"Rice","LOC_Os01g06740",8.947133e-06
"Rice","LOC_Os05g23360",8.968518e-06
"Rice","LOC_Os05g23370",8.968518e-06
"Rice","LOC_Os04g44250",8.9775e-06
"Rice","LOC_Os04g44260",8.9775e-06
"Rice","LOC_Os04g44270",8.9775e-06
"Rice","LOC_Os04g44280",8.9775e-06
"Rice","LOC_Os04g44290",8.9775e-06
"Rice","LOC_Os04g44300",8.9775e-06
"Rice","LOC_Os04g44320",8.9775e-06
"Rice","LOC_Os04g44330",8.9775e-06
"Rice","LOC_Os04g44340",8.9775e-06
"Rice","LOC_Os01g59860",9.021837e-06
"Rice","LOC_Os01g59870",9.021837e-06
"Rice","LOC_Os10g03370",9.045589e-06
"Rice","LOC_Os10g03380",9.045589e-06
"Rice","LOC_Os10g03390",9.045589e-06
"Rice","LOC_Os10g03400",9.045589e-06
"Rice","LOC_Os10g03410",9.045589e-06
"Rice","LOC_Os10g03420",9.045589e-06
"Rice","LOC_Os10g03430",9.045589e-06
"Rice","LOC_Os10g03440",9.045589e-06
"Rice","LOC_Os10g03450",9.045589e-06
"Rice","LOC_Os10g03460",9.045589e-06
"Rice","LOC_Os06g23670",9.065333e-06
"Rice","LOC_Os06g23684",9.065333e-06
"Rice","LOC_Os06g23710",9.065333e-06
"Rice","LOC_Os07g17530",9.076803e-06
"Rice","LOC_Os07g17540",9.076803e-06
"Rice","LOC_Os07g17550",9.076803e-06
"Rice","LOC_Os07g17560",9.076803e-06
"Rice","LOC_Os07g17570",9.076803e-06
"Rice","LOC_Os07g17580",9.076803e-06
"Rice","LOC_Os10g20290",9.090212e-06
"Rice","LOC_Os10g20300",9.090212e-06
"Rice","LOC_Os10g20310",9.090212e-06
"Rice","LOC_Os10g20320",9.090212e-06
"Rice","LOC_Os10g20330",9.090212e-06
"Rice","LOC_Os10g20340",9.090212e-06
"Rice","LOC_Os10g20350",9.090212e-06
"Rice","LOC_Os03g33870",9.097523e-06
"Rice","LOC_Os03g33880",9.097523e-06
"Rice","LOC_Os03g33890",9.097523e-06
"Rice","LOC_Os03g33900",9.097523e-06
"Rice","LOC_Os03g33920",9.097523e-06
"Rice","LOC_Os03g33930",9.097523e-06
"Rice","LOC_Os03g33940",9.097523e-06
"Rice","LOC_Os03g33950",9.097523e-06
"Rice","LOC_Os03g33960",9.097523e-06
"Rice","LOC_Os03g33970",9.097523e-06
"Rice","LOC_Os03g33980",9.097523e-06
"Rice","LOC_Os03g33990",9.097523e-06
"Rice","LOC_Os03g34000",9.097523e-06
"Rice","LOC_Os10g02670",9.100862e-06
"Rice","LOC_Os10g02680",9.100862e-06
"Rice","LOC_Os10g02690",9.100862e-06
"Rice","LOC_Os10g02700",9.100862e-06
"Rice","LOC_Os10g02720",9.100862e-06
"Rice","LOC_Os10g02740",9.100862e-06
"Rice","LOC_Os12g36570",9.103653e-06
"Rice","LOC_Os12g36580",9.103653e-06
"Rice","LOC_Os12g36590",9.103653e-06
"Rice","LOC_Os12g36600",9.103653e-06
"Rice","LOC_Os12g36610",9.103653e-06
"Rice","LOC_Os12g36620",9.103653e-06
"Rice","LOC_Os12g36630",9.103653e-06
"Rice","LOC_Os12g36640",9.103653e-06
"Rice","LOC_Os09g12050",9.132083e-06
"Rice","LOC_Os09g12060",9.132083e-06
"Rice","LOC_Os09g12070",9.132083e-06
"Rice","LOC_Os09g12080",9.132083e-06
"Rice","LOC_Os09g12090",9.132083e-06
"Rice","LOC_Os09g12100",9.132083e-06
"Rice","LOC_Os09g12110",9.132083e-06
"Rice","LOC_Os09g12130",9.132083e-06
"Rice","LOC_Os12g31560",9.188975e-06
"Rice","LOC_Os12g31570",9.188975e-06
"Rice","LOC_Os12g31580",9.188975e-06
"Rice","LOC_Os12g31590",9.188975e-06
"Rice","LOC_Os12g31600",9.188975e-06
"Rice","LOC_Os06g37850",9.234649e-06
"Rice","LOC_Os06g37860",9.234649e-06
"Rice","LOC_Os06g37870",9.234649e-06
"Rice","LOC_Os06g37880",9.234649e-06
"Rice","LOC_Os06g37890",9.234649e-06
"Rice","LOC_Os06g37926",9.234649e-06
"Rice","LOC_Os06g37935",9.234649e-06
"Rice","LOC_Os06g37944",9.234649e-06
"Rice","LOC_Os07g35180",9.269907e-06
"Rice","LOC_Os07g35190",9.269907e-06
"Rice","LOC_Os07g35200",9.269907e-06
"Rice","LOC_Os07g35210",9.269907e-06
"Rice","LOC_Os07g35220",9.269907e-06
"Rice","LOC_Os07g35230",9.269907e-06
"Rice","LOC_Os07g35240",9.269907e-06
"Rice","LOC_Os12g10770",9.285127e-06
"Rice","LOC_Os12g10784",9.285127e-06
"Rice","LOC_Os12g10800",9.285127e-06
"Rice","LOC_Os12g10810",9.285127e-06
"Rice","LOC_Os12g10820",9.285127e-06
"Rice","LOC_Os12g10830",9.285127e-06
"Rice","LOC_Os11g18580",9.292254e-06
"Rice","LOC_Os07g12650",9.323569e-06
"Rice","LOC_Os07g12660",9.323569e-06
"Rice","LOC_Os07g12670",9.323569e-06
"Rice","LOC_Os07g12680",9.323569e-06
"Rice","LOC_Os07g12690",9.323569e-06
"Rice","LOC_Os01g41120",9.442729e-06
"Rice","LOC_Os01g41140",9.442729e-06
"Rice","LOC_Os01g41145",9.442729e-06
"Rice","LOC_Os01g41160",9.442729e-06
"Rice","LOC_Os01g41170",9.442729e-06
"Rice","LOC_Os01g41180",9.442729e-06
"Rice","LOC_Os01g41190",9.442729e-06
"Rice","LOC_Os01g41200",9.442729e-06
"Rice","LOC_Os01g41210",9.442729e-06
"Rice","LOC_Os01g41220",9.442729e-06
"Rice","LOC_Os04g48290",9.443914e-06
"Rice","LOC_Os04g48300",9.443914e-06
"Rice","LOC_Os04g48310",9.443914e-06
"Rice","LOC_Os04g48320",9.443914e-06
"Rice","LOC_Os04g48330",9.443914e-06
"Rice","LOC_Os04g48350",9.443914e-06
"Rice","LOC_Os08g27640",9.479881e-06
"Rice","LOC_Os08g05080",9.482378e-06
"Rice","LOC_Os02g11780",9.538583e-06
"Rice","LOC_Os02g11790",9.538583e-06
"Rice","LOC_Os02g11800",9.538583e-06
"Rice","LOC_Os02g11810",9.538583e-06
"Rice","LOC_Os02g11820",9.538583e-06
"Rice","LOC_Os02g11830",9.538583e-06
"Rice","LOC_Os02g11840",9.538583e-06
"Rice","LOC_Os11g02950",9.541267e-06
"Rice","LOC_Os11g02964",9.541267e-06
"Rice","LOC_Os11g02980",9.541267e-06
"Rice","LOC_Os11g02990",9.541267e-06
"Rice","LOC_Os11g03000",9.541267e-06
"Rice","LOC_Os11g03010",9.541267e-06
"Rice","LOC_Os11g03020",9.541267e-06
"Rice","LOC_Os11g03040",9.541267e-06
"Rice","LOC_Os10g15000",9.542487e-06
"Rice","LOC_Os10g15010",9.542487e-06
"Rice","LOC_Os10g15020",9.542487e-06
"Rice","LOC_Os10g15030",9.542487e-06
"Rice","LOC_Os10g15040",9.542487e-06
"Rice","LOC_Os10g15050",9.542487e-06
"Rice","LOC_Os10g15060",9.542487e-06
"Rice","LOC_Os01g18340",9.555183e-06
"Rice","LOC_Os01g18350",9.555183e-06
"Rice","LOC_Os01g18360",9.555183e-06
"Rice","LOC_Os01g18370",9.555183e-06
"Rice","LOC_Os01g18375",9.555183e-06
"Rice","LOC_Os01g18390",9.555183e-06
"Rice","LOC_Os01g18400",9.555183e-06
"Rice","LOC_Os01g18410",9.555183e-06
"Rice","LOC_Os01g18420",9.555183e-06
"Rice","LOC_Os03g46480",9.612573e-06
"Rice","LOC_Os03g46490",9.612573e-06
"Rice","LOC_Os03g46500",9.612573e-06
"Rice","LOC_Os05g43360",9.62122e-06
"Rice","LOC_Os05g43374",9.62122e-06
"Rice","LOC_Os05g43380",9.62122e-06
"Rice","LOC_Os05g43390",9.62122e-06
"Rice","LOC_Os05g43400",9.62122e-06
"Rice","LOC_Os05g43410",9.62122e-06
"Rice","LOC_Os05g43420",9.62122e-06
"Rice","LOC_Os05g43440",9.62122e-06
"Rice","LOC_Os05g43450",9.62122e-06
"Rice","LOC_Os05g43460",9.62122e-06
"Rice","LOC_Os08g07910",9.622748e-06
"Rice","LOC_Os08g07920",9.622748e-06
"Rice","LOC_Os08g07930",9.622748e-06
"Rice","LOC_Os08g07940",9.622748e-06
"Rice","LOC_Os10g14230",9.632403e-06
"Rice","LOC_Os10g14250",9.632403e-06
"Rice","LOC_Os10g14260",9.632403e-06
"Rice","LOC_Os10g14270",9.632403e-06
"Rice","LOC_Os10g14280",9.632403e-06
"Rice","LOC_Os10g14290",9.632403e-06
"Rice","LOC_Os10g14295",9.632403e-06
"Rice","LOC_Os10g14795",9.632403e-06
"Rice","LOC_Os10g14800",9.632403e-06
"Rice","LOC_Os10g14814",9.632403e-06
"Rice","LOC_Os10g16720",9.632403e-06
"Rice","LOC_Os10g16740",9.632403e-06
"Rice","LOC_Os10g16750",9.632403e-06
"Rice","LOC_Os10g16760",9.632403e-06
"Rice","LOC_Os10g16770",9.632403e-06
"Rice","LOC_Os10g16780",9.632403e-06
"Rice","LOC_Os10g16790",9.632403e-06
"Rice","LOC_Os10g16800",9.632403e-06
"Rice","LOC_Os10g16810",9.632403e-06
"Rice","LOC_Os10g16824",9.632403e-06
"Rice","LOC_Os10g17020",9.632403e-06
"Rice","LOC_Os10g17030",9.632403e-06
"Rice","LOC_Os10g17040",9.632403e-06
"Rice","LOC_Os10g17050",9.632403e-06
"Rice","LOC_Os10g17060",9.632403e-06
"Rice","LOC_Os10g17070",9.632403e-06
"Rice","LOC_Os10g17080",9.632403e-06
"Rice","LOC_Os10g17090",9.632403e-06
"Rice","LOC_Os10g17100",9.632403e-06
"Rice","LOC_Os07g46570",9.652876e-06
"Rice","LOC_Os07g46580",9.652876e-06
"Rice","LOC_Os07g46590",9.652876e-06
"Rice","LOC_Os07g46600",9.652876e-06
"Rice","LOC_Os07g46610",9.652876e-06
"Rice","LOC_Os07g46620",9.652876e-06
"Rice","LOC_Os11g31440",9.672673e-06
"Rice","LOC_Os11g31450",9.672673e-06
"Rice","LOC_Os11g31460",9.672673e-06
"Rice","LOC_Os11g31470",9.672673e-06
"Rice","LOC_Os11g31480",9.672673e-06
"Rice","LOC_Os11g31490",9.672673e-06
"Rice","LOC_Os11g31500",9.672673e-06
"Rice","LOC_Os11g31510",9.672673e-06
"Rice","LOC_Os11g31520",9.672673e-06
"Rice","LOC_Os09g37400",9.706401e-06
"Rice","LOC_Os07g10830",9.755332e-06
"Rice","LOC_Os07g10840",9.755332e-06
"Rice","LOC_Os07g10850",9.755332e-06
"Rice","LOC_Os07g10860",9.755332e-06
"Rice","LOC_Os04g38042",9.771573e-06
"Rice","LOC_Os04g38060",9.771573e-06
"Rice","LOC_Os04g38070",9.771573e-06
"Rice","LOC_Os04g38090",9.771573e-06
"Rice","LOC_Os04g38100",9.771573e-06
"Rice","LOC_Os04g38110",9.771573e-06
"Rice","LOC_Os02g15730",9.814879e-06
"Rice","LOC_Os02g15740",9.814879e-06
"Rice","LOC_Os02g15750",9.814879e-06
"Rice","LOC_Os02g15760",9.814879e-06
"Rice","LOC_Os02g15770",9.814879e-06
"Rice","LOC_Os02g15780",9.814879e-06
"Rice","LOC_Os10g02070",9.828526e-06
"Rice","LOC_Os10g02080",9.828526e-06
"Rice","LOC_Os10g02090",9.828526e-06
"Rice","LOC_Os10g02100",9.828526e-06
"Rice","LOC_Os10g02120",9.828526e-06
"Rice","LOC_Os10g02130",9.828526e-06
"Rice","LOC_Os10g02140",9.828526e-06
"Rice","LOC_Os01g21560",9.898141e-06
"Rice","LOC_Os01g21580",9.898141e-06
"Rice","LOC_Os01g21585",9.898141e-06
"Rice","LOC_Os09g21750",9.953734e-06
"Rice","LOC_Os09g21760",9.953734e-06
"Rice","LOC_Os09g21770",9.953734e-06
"Rice","LOC_Os09g21780",9.953734e-06
"Rice","LOC_Os09g21790",9.953734e-06
"Rice","LOC_Os09g21796",9.953734e-06
"Rice","LOC_Os09g21802",9.953734e-06
"Rice","LOC_Os09g21810",9.953734e-06
"Rice","LOC_Os09g29239",9.959816e-06
"Rice","LOC_Os09g29270",9.959816e-06
"Rice","LOC_Os09g29284",9.959816e-06
"Rice","LOC_Os09g29300",9.959816e-06
"Rice","LOC_Os09g29310",9.959816e-06
"Rice","LOC_Os09g29320",9.959816e-06
"Rice","LOC_Os09g29330",9.959816e-06
"Rice","LOC_Os07g12420",9.966449e-06
"Rice","LOC_Os07g12430",9.966449e-06
"Rice","LOC_Os07g12440",9.966449e-06
"Rice","LOC_Os07g12450",9.966449e-06
"Rice","LOC_Os07g12460",9.966449e-06
"Rice","LOC_Os07g12470",9.966449e-06
"Rice","LOC_Os07g12480",9.966449e-06
"Rice","LOC_Os07g12490",9.966449e-06
"Rice","LOC_Os07g12500",9.966449e-06
