species,gene,pvalue
Arabidopsis,AT4G04480,1.905988e-05
Arabidopsis,AT2G44300,1.924301e-05
Arabidopsis,AT5G65420,1.928526e-05
Arabidopsis,AT1G72880,1.936291e-05
Arabidopsis,AT5G10960,1.944583e-05
Arabidopsis,AT2G01110,1.9612e-05
Arabidopsis,AT4G29305,1.968808e-05
Arabidopsis,AT3G44490,1.970076e-05
Arabidopsis,AT5G50840,1.980882e-05
Arabidopsis,AT5G50880,1.980882e-05
Arabidopsis,AT1G68050,1.981588e-05
Arabidopsis,AT5G55760,1.985736e-05
Arabidopsis,AT5G55780,1.985736e-05
Arabidopsis,AT3G58430,1.992915e-05
Arabidopsis,AT3G11660,2.02773e-05
Arabidopsis,AT3G57090,2.041827e-05
Arabidopsis,AT3G08680,2.058644e-05
Arabidopsis,AT4G26090,2.068483e-05
Arabidopsis,AT5G07135,2.073e-05
Arabidopsis,AT4G08910,2.084921e-05
Arabidopsis,AT1G64100,2.092392e-05
Arabidopsis,AT5G38310,2.105584e-05
Arabidopsis,AT4G09795,2.110481e-05
Arabidopsis,AT5G40430,2.123679e-05
Arabidopsis,AT4G16110,2.125777e-05
Arabidopsis,AT2G24330,2.13264e-05
Arabidopsis,AT2G07696,2.149731e-05
Arabidopsis,AT1G04690,2.152513e-05
Arabidopsis,AT4G14420,2.165312e-05
Arabidopsis,AT2G34870,2.173721e-05
Arabidopsis,AT1G72300,2.178117e-05
Arabidopsis,AT2G17540,2.190937e-05
Arabidopsis,AT5G54680,2.19312e-05
Arabidopsis,AT3G13235,2.199266e-05
Arabidopsis,AT3G28880,2.204078e-05
Arabidopsis,AT5G17130,2.205713e-05
Arabidopsis,AT4G16150,2.220771e-05
Arabidopsis,AT2G04940,2.231587e-05
Arabidopsis,AT5G07070,2.264524e-05
Arabidopsis,AT5G02830,2.305712e-05
Arabidopsis,AT5G02840,2.305712e-05
Arabidopsis,AT5G02850,2.305712e-05
Arabidopsis,AT3G17155,2.335998e-05
Arabidopsis,AT2G27950,2.337132e-05
Arabidopsis,AT4G02740,2.337255e-05
Arabidopsis,AT1G06110,2.338036e-05
Arabidopsis,AT1G48400,2.34015e-05
Arabidopsis,AT5G64450,2.349551e-05
Arabidopsis,AT5G64460,2.349551e-05
Arabidopsis,AT5G64480,2.349551e-05
Arabidopsis,AT1G71170,2.353375e-05
Arabidopsis,AT3G18773,2.360479e-05
Arabidopsis,AT3G19040,2.360479e-05
Arabidopsis,AT5G58700,2.366981e-05
Arabidopsis,AT4G13420,2.367958e-05
Arabidopsis,AT5G10940,2.37093e-05
Arabidopsis,AT4G03740,2.380603e-05
Arabidopsis,AT4G14145,2.383761e-05
Arabidopsis,AT4G14150,2.383761e-05
Arabidopsis,AT5G58412,2.384713e-05
Arabidopsis,AT3G13910,2.385316e-05
Arabidopsis,AT1G47220,2.386042e-05
Arabidopsis,AT1G47265,2.386042e-05
Arabidopsis,AT4G01800,2.386256e-05
Arabidopsis,AT3G57710,2.410966e-05
Arabidopsis,AT4G39330,2.458378e-05
Arabidopsis,AT1G19460,2.468353e-05
Arabidopsis,AT4G31330,2.468711e-05
Arabidopsis,AT1G64080,2.474145e-05
Arabidopsis,AT5G65400,2.480392e-05
Arabidopsis,AT3G61510,2.482651e-05
Arabidopsis,AT3G25160,2.490485e-05
Arabidopsis,AT5G37430,2.496509e-05
Arabidopsis,AT4G00450,2.498249e-05
Arabidopsis,AT5G60440,2.499113e-05
Arabidopsis,AT2G44140,2.501584e-05
Arabidopsis,AT2G44255,2.501584e-05
Arabidopsis,AT5G57730,2.51164e-05
Arabidopsis,AT3G07960,2.524853e-05
Arabidopsis,AT5G07100,2.531242e-05
Arabidopsis,AT5G07120,2.531242e-05
Arabidopsis,AT1G58430,2.534392e-05
Arabidopsis,AT4G15715,2.534547e-05
Arabidopsis,AT1G07290,2.536625e-05
Arabidopsis,AT2G02070,2.540949e-05
Arabidopsis,AT5G38240,2.550675e-05
Arabidopsis,AT4G12870,2.552655e-05
Arabidopsis,AT1G63690,2.554353e-05
Arabidopsis,AT5G20650,2.572067e-05
Arabidopsis,AT5G44450,2.57399e-05
Arabidopsis,AT4G11870,2.574663e-05
Arabidopsis,AT4G36160,2.581702e-05
Arabidopsis,AT1G70980,2.595414e-05
Arabidopsis,AT4G04890,2.595564e-05
Arabidopsis,AT5G60390,2.595601e-05
Arabidopsis,AT5G60400,2.595601e-05
Arabidopsis,AT2G44175,2.615323e-05
Arabidopsis,AT5G10740,2.634949e-05
Arabidopsis,AT4G12620,2.635511e-05
Arabidopsis,AT4G12640,2.635511e-05
Arabidopsis,AT4G12670,2.635511e-05
Arabidopsis,AT1G09700,2.642901e-05
Arabidopsis,AT1G79580,2.643398e-05
Arabidopsis,AT1G79630,2.643398e-05
Arabidopsis,AT1G79640,2.643398e-05
Arabidopsis,AT1G32760,2.650877e-05
Arabidopsis,AT4G13261,2.660414e-05
Arabidopsis,AT4G10010,2.660885e-05
Arabidopsis,AT5G64790,2.683045e-05
Arabidopsis,AT5G64840,2.683045e-05
Arabidopsis,AT5G65800,2.683045e-05
Arabidopsis,AT5G65860,2.683045e-05
Arabidopsis,AT5G66320,2.683045e-05
Arabidopsis,AT4G07950,2.68622e-05
Arabidopsis,AT4G00780,2.690073e-05
Arabidopsis,AT1G07770,2.693512e-05
Arabidopsis,AT4G14345,2.694005e-05
Arabidopsis,AT5G07280,2.702475e-05
Arabidopsis,AT5G01880,2.717447e-05
Arabidopsis,AT4G03566,2.720418e-05
Arabidopsis,AT2G01170,2.738763e-05
Arabidopsis,AT5G50930,2.754514e-05
Arabidopsis,AT5G50940,2.754514e-05
Arabidopsis,AT3G18010,2.767905e-05
Arabidopsis,AT3G32410,2.780091e-05
Arabidopsis,AT1G75510,2.782994e-05
Arabidopsis,AT1G35240,2.785843e-05
Arabidopsis,AT2G01190,2.789617e-05
Arabidopsis,AT4G15680,2.806963e-05
Arabidopsis,AT1G72350,2.811302e-05
Arabidopsis,AT1G72360,2.811302e-05
Arabidopsis,AT1G72370,2.811302e-05
Arabidopsis,AT1G72390,2.811302e-05
Arabidopsis,AT1G72410,2.811302e-05
Arabidopsis,AT1G01305,2.828423e-05
Arabidopsis,AT1G01420,2.828423e-05
Arabidopsis,AT1G01430,2.828423e-05
Arabidopsis,AT1G01448,2.828423e-05
Arabidopsis,AT1G01453,2.828423e-05
Arabidopsis,AT1G01510,2.828423e-05
Arabidopsis,AT1G01530,2.828423e-05
Arabidopsis,AT1G01790,2.828423e-05
Arabidopsis,AT1G01840,2.828423e-05
Arabidopsis,AT1G01940,2.828423e-05
Arabidopsis,AT1G01960,2.828423e-05
Arabidopsis,AT1G01970,2.828423e-05
Arabidopsis,AT1G02040,2.828423e-05
Arabidopsis,AT1G02065,2.828423e-05
Arabidopsis,AT1G02090,2.828423e-05
Arabidopsis,AT1G02120,2.828423e-05
Arabidopsis,AT1G02250,2.828423e-05
Arabidopsis,AT1G02350,2.828423e-05
Arabidopsis,AT1G02610,2.828423e-05
Arabidopsis,AT2G42880,2.828423e-05
Arabidopsis,AT2G42890,2.828423e-05
Arabidopsis,AT2G42920,2.828423e-05
Arabidopsis,AT2G42955,2.828423e-05
Arabidopsis,AT2G43040,2.828423e-05
Arabidopsis,AT2G43050,2.828423e-05
Arabidopsis,AT2G43060,2.828423e-05
Arabidopsis,AT2G43070,2.828423e-05
Arabidopsis,AT2G43080,2.828423e-05
Arabidopsis,AT2G43090,2.828423e-05
Arabidopsis,AT2G43110,2.828423e-05
Arabidopsis,AT2G43120,2.828423e-05
Arabidopsis,AT2G43130,2.828423e-05
Arabidopsis,AT2G43180,2.828423e-05
Arabidopsis,AT2G43200,2.828423e-05
Arabidopsis,AT2G43210,2.828423e-05
Arabidopsis,AT2G43220,2.828423e-05
Arabidopsis,AT2G43235,2.828423e-05
Arabidopsis,AT2G43240,2.828423e-05
Arabidopsis,AT1G68740,2.833078e-05
Arabidopsis,AT1G77410,2.834734e-05
Arabidopsis,AT1G70510,2.845524e-05
Arabidopsis,AT2G02690,2.850915e-05
Arabidopsis,AT3G55560,2.856751e-05
Arabidopsis,AT5G56530,2.873197e-05
Arabidopsis,AT3G59300,2.87857e-05
Arabidopsis,AT3G59330,2.87857e-05
Arabidopsis,AT2G44430,2.899862e-05
Arabidopsis,AT5G15890,2.918961e-05
Arabidopsis,AT4G30580,2.943515e-05
Arabidopsis,AT1G80450,2.950029e-05
Arabidopsis,AT5G57190,2.958716e-05
Arabidopsis,AT3G09800,2.974271e-05
Arabidopsis,AT5G65580,2.983051e-05
Arabidopsis,AT5G07920,2.984701e-05
Arabidopsis,AT5G18800,2.997887e-05
Arabidopsis,AT4G02010,3.021557e-05
Arabidopsis,AT5G03435,3.040325e-05
Arabidopsis,AT1G73270,3.066682e-05
Arabidopsis,AT4G15470,3.073649e-05
Arabidopsis,AT5G59740,3.075979e-05
Arabidopsis,AT3G27170,3.089469e-05
Arabidopsis,AT4G15475,3.09549e-05
Arabidopsis,AT4G15480,3.09549e-05
Arabidopsis,AT5G61780,3.097252e-05
Arabidopsis,AT5G43240,3.111708e-05
Arabidopsis,AT5G56390,3.113864e-05
Arabidopsis,AT1G08090,3.17436e-05
Arabidopsis,AT4G01770,3.18939e-05
Arabidopsis,AT4G13440,3.189991e-05
Arabidopsis,AT4G17040,3.193425e-05
Arabidopsis,AT5G57280,3.218016e-05
Arabidopsis,AT5G05420,3.222876e-05
Arabidopsis,AT1G03920,3.223954e-05
Arabidopsis,AT5G06820,3.234016e-05
Arabidopsis,AT1G06160,3.240981e-05
Arabidopsis,AT1G31990,3.250327e-05
Arabidopsis,AT5G25600,3.251742e-05
Arabidopsis,AT1G55350,3.261448e-05
Arabidopsis,AT5G58720,3.264364e-05
Arabidopsis,AT1G38630,3.271968e-05
Arabidopsis,AT5G33210,3.273665e-05
Arabidopsis,AT5G64710,3.279061e-05
Arabidopsis,AT3G10116,3.27959e-05
Arabidopsis,AT5G66120,3.296667e-05
Arabidopsis,AT5G66140,3.296667e-05
Arabidopsis,AT3G17970,3.298806e-05
Arabidopsis,AT5G44740,3.309836e-05
Arabidopsis,AT1G75570,3.31451e-05
Arabidopsis,AT4G16610,3.320914e-05
Arabidopsis,AT4G31600,3.331188e-05
Arabidopsis,AT4G17610,3.331201e-05
Arabidopsis,AT4G21940,3.331243e-05
Arabidopsis,AT3G61600,3.345287e-05
Arabidopsis,AT4G15450,3.361605e-05
Arabidopsis,AT4G15950,3.370042e-05
Arabidopsis,AT1G04220,3.390927e-05
Arabidopsis,AT4G31351,3.422613e-05
Arabidopsis,AT5G01860,3.434484e-05
Arabidopsis,AT5G27270,3.44093e-05
Arabidopsis,AT5G63420,3.447826e-05
Arabidopsis,AT4G38690,3.46476e-05
Arabidopsis,AT4G31370,3.480421e-05
Arabidopsis,AT4G36920,3.483681e-05
Arabidopsis,AT2G01780,3.500232e-05
Arabidopsis,AT2G01790,3.500232e-05
Arabidopsis,AT1G10585,3.509764e-05
Arabidopsis,AT1G23380,3.512335e-05
Arabidopsis,AT4G10370,3.541803e-05
Arabidopsis,AT3G26170,3.561539e-05
Arabidopsis,AT5G66130,3.575279e-05
Arabidopsis,AT1G02530,3.589837e-05
Arabidopsis,AT1G64190,3.594625e-05
Arabidopsis,AT4G23882,3.59899e-05
Arabidopsis,AT5G65390,3.603741e-05
Arabidopsis,AT3G10430,3.61062e-05
Arabidopsis,AT4G30960,3.613781e-05
Arabidopsis,AT1G09650,3.628454e-05
Arabidopsis,AT4G00280,3.64874e-05
Arabidopsis,AT4G37430,3.658486e-05
Arabidopsis,AT3G18410,3.659794e-05
Arabidopsis,AT1G43800,3.660943e-05
Arabidopsis,AT1G12600,3.690607e-05
Arabidopsis,AT3G57790,3.695104e-05
Arabidopsis,AT3G47740,3.737139e-05
Arabidopsis,AT5G45990,3.744023e-05
Arabidopsis,AT1G70440,3.776444e-05
Arabidopsis,AT2G46490,3.797232e-05
Arabidopsis,AT1G78260,3.801312e-05
Arabidopsis,AT1G01590,3.802826e-05
Arabidopsis,AT2G07738,3.80636e-05
Arabidopsis,AT5G66607,3.859981e-05
Arabidopsis,AT2G44410,3.869583e-05
Arabidopsis,AT1G35620,3.876838e-05
Arabidopsis,AT2G28900,3.877816e-05
Arabidopsis,AT4G03115,3.882681e-05
Arabidopsis,AT5G22770,3.887761e-05
Arabidopsis,AT2G47490,3.887804e-05
Arabidopsis,AT2G10020,3.894876e-05
Arabidopsis,AT5G16590,3.895549e-05
Arabidopsis,AT4G35160,3.915994e-05
Arabidopsis,AT1G79800,3.921147e-05
Arabidopsis,AT1G48460,3.925688e-05
Arabidopsis,AT1G72060,3.932644e-05
Arabidopsis,AT5G59945,3.943469e-05
Arabidopsis,AT5G60300,3.943469e-05
Arabidopsis,AT3G15490,3.951976e-05
Arabidopsis,AT4G38680,3.954552e-05
Arabidopsis,AT2G07708,3.957412e-05
Arabidopsis,AT4G13960,3.971349e-05
Arabidopsis,AT5G64180,3.977874e-05
Arabidopsis,AT3G51950,3.983771e-05
Arabidopsis,AT4G02005,3.985078e-05
Arabidopsis,AT1G52060,4.003065e-05
Arabidopsis,AT4G10360,4.036784e-05
Arabidopsis,AT5G59000,4.055438e-05
Arabidopsis,AT5G30520,4.080013e-05
Arabidopsis,AT2G23570,4.091822e-05
Arabidopsis,AT2G23600,4.091822e-05
Arabidopsis,AT4G12510,4.100219e-05
Arabidopsis,AT1G60570,4.144944e-05
Arabidopsis,AT4G14060,4.163632e-05
Arabidopsis,AT4G14080,4.163632e-05
Arabidopsis,AT4G14100,4.163632e-05
Arabidopsis,AT4G14110,4.163632e-05
Arabidopsis,AT1G60850,4.173387e-05
Arabidopsis,AT5G52720,4.184182e-05
Arabidopsis,AT5G61290,4.221332e-05
Arabidopsis,AT5G61400,4.221332e-05
Arabidopsis,AT5G62980,4.221332e-05
Arabidopsis,AT5G63080,4.221332e-05
Arabidopsis,AT5G63085,4.221332e-05
Arabidopsis,AT5G34581,4.246208e-05
Arabidopsis,AT1G73340,4.258624e-05
Arabidopsis,AT1G79550,4.282781e-05
Arabidopsis,AT1G16960,4.284796e-05
Arabidopsis,AT1G16970,4.284796e-05
Arabidopsis,AT1G09860,4.28898e-05
Arabidopsis,AT2G44440,4.292164e-05
Arabidopsis,AT2G06925,4.309078e-05
Arabidopsis,AT2G11626,4.309078e-05
Arabidopsis,AT2G11651,4.309078e-05
Arabidopsis,AT2G14610,4.309078e-05
Arabidopsis,AT2G15320,4.309078e-05
Arabidopsis,AT2G15350,4.309078e-05
Arabidopsis,AT2G15440,4.309078e-05
Arabidopsis,AT2G15500,4.309078e-05
Arabidopsis,AT2G15580,4.309078e-05
Arabidopsis,AT4G16670,4.318884e-05
Arabidopsis,AT5G62330,4.36464e-05
Arabidopsis,AT4G00570,4.4055e-05
Arabidopsis,AT4G08790,4.407425e-05
Arabidopsis,AT4G05540,4.412079e-05
Arabidopsis,AT4G05620,4.412079e-05
Arabidopsis,AT4G06536,4.412079e-05
Arabidopsis,AT4G06598,4.412079e-05
Arabidopsis,AT4G06599,4.412079e-05
Arabidopsis,AT4G07390,4.412079e-05
Arabidopsis,AT4G07400,4.412079e-05
Arabidopsis,AT3G57670,4.418249e-05
Arabidopsis,AT1G06240,4.435639e-05
Arabidopsis,AT5G38700,4.438654e-05
Arabidopsis,AT1G18860,4.470621e-05
Arabidopsis,AT4G13340,4.470844e-05
Arabidopsis,AT5G61160,4.497436e-05
Arabidopsis,AT1G01830,4.510556e-05
Arabidopsis,AT1G76970,4.54757e-05
Arabidopsis,AT1G03780,4.555588e-05
Arabidopsis,AT1G32810,4.556471e-05
Arabidopsis,AT2G15000,4.563182e-05
Arabidopsis,AT4G05091,4.564332e-05
Arabidopsis,AT4G05095,4.564332e-05
Arabidopsis,AT3G11120,4.586428e-05
Arabidopsis,AT3G11130,4.586428e-05
Arabidopsis,AT5G45030,4.5889e-05
Arabidopsis,AT4G15340,4.589675e-05
Arabidopsis,AT5G58690,4.602229e-05
Arabidopsis,AT4G07410,4.605549e-05
Arabidopsis,AT3G17205,4.678967e-05
Arabidopsis,AT4G15640,4.690251e-05
Arabidopsis,AT5G35195,4.698868e-05
Arabidopsis,AT1G49015,4.699293e-05
Arabidopsis,AT5G35640,4.715559e-05
Arabidopsis,AT4G12940,4.719418e-05
Arabidopsis,AT2G06510,4.743168e-05
Arabidopsis,AT2G07363,4.743168e-05
Arabidopsis,AT4G08406,4.752407e-05
Arabidopsis,AT3G10920,4.753219e-05
Arabidopsis,AT4G23770,4.754898e-05
Arabidopsis,AT4G23780,4.754898e-05
Arabidopsis,AT5G22900,4.756222e-05
Arabidopsis,AT5G62240,4.762883e-05
Arabidopsis,AT3G60620,4.76379e-05
Arabidopsis,AT4G38990,4.774494e-05
Arabidopsis,AT3G59290,4.77841e-05
Arabidopsis,AT1G72930,4.787216e-05
Arabidopsis,AT1G36390,4.788917e-05
Arabidopsis,AT5G25370,4.791405e-05
Arabidopsis,AT4G31610,4.794039e-05
Arabidopsis,AT1G73320,4.795025e-05
Arabidopsis,AT1G73330,4.795025e-05
Arabidopsis,AT1G02010,4.809601e-05
Arabidopsis,AT3G29630,4.836912e-05
Arabidopsis,AT3G50930,4.851376e-05
Arabidopsis,AT5G64800,4.870942e-05
Arabidopsis,AT5G55770,4.885758e-05
Arabidopsis,AT5G41471,4.907968e-05
Arabidopsis,AT2G44400,4.911526e-05
Arabidopsis,AT2G14830,4.949212e-05
Arabidopsis,AT2G06166,4.961426e-05
Arabidopsis,AT5G27210,4.962253e-05
Arabidopsis,AT4G15850,4.964028e-05
Arabidopsis,AT5G58730,4.96608e-05
Arabidopsis,AT5G58750,4.96608e-05
Arabidopsis,AT5G58770,4.96608e-05
Arabidopsis,AT5G58784,4.96608e-05
Arabidopsis,AT5G58840,4.96608e-05
Arabidopsis,AT3G09735,4.971425e-05
Arabidopsis,AT4G10100,4.975259e-05
Arabidopsis,AT5G65340,4.999523e-05
Arabidopsis,AT1G47450,5.007895e-05
Arabidopsis,AT5G63720,5.015558e-05
Arabidopsis,AT4G14600,5.030437e-05
Arabidopsis,AT4G14605,5.030437e-05
Arabidopsis,AT5G39670,5.031039e-05
Arabidopsis,AT5G39690,5.031039e-05
Arabidopsis,AT5G12200,5.032591e-05
Arabidopsis,AT1G51000,5.045124e-05
Arabidopsis,AT1G51010,5.045124e-05
Arabidopsis,AT1G51020,5.045124e-05
Arabidopsis,AT1G51030,5.045124e-05
Arabidopsis,AT4G16930,5.046648e-05
Arabidopsis,AT5G65770,5.052645e-05
Arabidopsis,AT5G65780,5.052645e-05
Arabidopsis,AT3G45580,5.058993e-05
Arabidopsis,AT3G60570,5.12537e-05
Arabidopsis,AT3G17250,5.134659e-05
Arabidopsis,AT4G11150,5.166131e-05
Arabidopsis,AT5G26580,5.174378e-05
Arabidopsis,AT4G01535,5.185009e-05
Arabidopsis,AT4G10570,5.190889e-05
Arabidopsis,AT4G02030,5.206478e-05
Arabidopsis,AT3G43505,5.213131e-05
Arabidopsis,AT2G26840,5.218052e-05
Arabidopsis,AT5G56330,5.226795e-05
Arabidopsis,AT4G36240,5.232452e-05
Arabidopsis,AT4G36245,5.232452e-05
Arabidopsis,AT4G36250,5.232452e-05
Arabidopsis,AT4G36268,5.232452e-05
Arabidopsis,AT4G36280,5.232452e-05
Arabidopsis,AT4G36350,5.232452e-05
Arabidopsis,AT4G11100,5.235107e-05
Arabidopsis,AT1G09815,5.245343e-05
Arabidopsis,AT4G16162,5.2467e-05
Arabidopsis,AT4G16190,5.2467e-05
Arabidopsis,AT1G62530,5.268122e-05
Arabidopsis,AT3G23580,5.268274e-05
Arabidopsis,AT1G69220,5.286934e-05
Arabidopsis,AT1G16060,5.288354e-05
Arabidopsis,AT5G48740,5.299215e-05
Arabidopsis,AT1G04700,5.318039e-05
Arabidopsis,AT4G11920,5.338007e-05
Arabidopsis,AT3G59080,5.339762e-05
Arabidopsis,AT4G17453,5.345217e-05
Arabidopsis,AT4G14455,5.347951e-05
Arabidopsis,AT4G17230,5.350811e-05
Arabidopsis,AT1G77885,5.381838e-05
Arabidopsis,AT2G07713,5.416308e-05
Arabidopsis,AT1G09930,5.419768e-05
Arabidopsis,AT3G32200,5.434231e-05
Arabidopsis,AT1G34550,5.435139e-05
Arabidopsis,AT2G44330,5.439312e-05
Arabidopsis,AT4G31560,5.485444e-05
Arabidopsis,AT4G01830,5.500784e-05
Arabidopsis,AT1G04180,5.502457e-05
Arabidopsis,AT5G44410,5.514388e-05
Arabidopsis,AT3G50270,5.5258e-05
Arabidopsis,AT4G35470,5.538398e-05
Arabidopsis,AT1G43260,5.543437e-05
Arabidopsis,AT3G07530,5.557689e-05
Arabidopsis,AT5G35810,5.574734e-05
Arabidopsis,AT5G56150,5.590109e-05
Arabidopsis,AT5G03380,5.594008e-05
Arabidopsis,AT2G43470,5.596566e-05
Arabidopsis,AT3G09820,5.603344e-05
Arabidopsis,AT5G57170,5.606532e-05
Arabidopsis,AT2G43020,5.614031e-05
Arabidopsis,AT4G07965,5.620031e-05
Arabidopsis,AT2G28570,5.621082e-05
Arabidopsis,AT2G23100,5.637146e-05
Arabidopsis,AT5G07240,5.641805e-05
Arabidopsis,AT1G70460,5.675468e-05
Arabidopsis,AT5G10950,5.683084e-05
Arabidopsis,AT1G02060,5.692802e-05
Arabidopsis,AT4G10350,5.712851e-05
Arabidopsis,AT4G02920,5.716403e-05
Arabidopsis,AT3G23540,5.72258e-05
Arabidopsis,AT2G44420,5.763078e-05
Arabidopsis,AT4G04930,5.780927e-05
Arabidopsis,AT4G04940,5.780927e-05
Arabidopsis,AT4G14680,5.791532e-05
Arabidopsis,AT1G16790,5.821203e-05
Arabidopsis,AT5G58760,5.891051e-05
Arabidopsis,AT4G31690,5.908543e-05
Arabidopsis,AT4G16620,5.911652e-05
Arabidopsis,AT5G64650,5.987388e-05
Arabidopsis,AT3G44600,6.008386e-05
Arabidopsis,AT5G47060,6.015604e-05
Arabidopsis,AT1G24040,6.015892e-05
Arabidopsis,AT1G51310,6.02393e-05
Arabidopsis,AT3G61470,6.025421e-05
Arabidopsis,AT5G58560,6.052702e-05
Arabidopsis,AT4G13750,6.056068e-05
Arabidopsis,AT1G34095,6.079233e-05
Arabidopsis,AT4G09080,6.131922e-05
Arabidopsis,AT1G10760,6.134135e-05
Arabidopsis,AT4G09880,6.16121e-05
Arabidopsis,AT4G04910,6.175876e-05
Arabidopsis,AT2G47550,6.177808e-05
Arabidopsis,AT2G10975,6.209281e-05
Arabidopsis,AT2G01300,6.209363e-05
Arabidopsis,AT4G00920,6.213409e-05
Arabidopsis,AT1G04360,6.213848e-05
Arabidopsis,AT3G08790,6.22625e-05
Arabidopsis,AT3G08800,6.22625e-05
Arabidopsis,AT2G27920,6.250878e-05
Arabidopsis,AT5G25760,6.25099e-05
Arabidopsis,AT1G07640,6.286872e-05
Arabidopsis,AT1G08700,6.289411e-05
Arabidopsis,AT4G05390,6.290482e-05
Arabidopsis,AT4G09970,6.300709e-05
Arabidopsis,AT3G61880,6.307421e-05
Arabidopsis,AT5G11030,6.321024e-05
Arabidopsis,AT2G28190,6.321098e-05
Arabidopsis,AT4G38910,6.341393e-05
Arabidopsis,AT1G47620,6.342961e-05
Arabidopsis,AT3G18810,6.347106e-05
Arabidopsis,AT3G18820,6.347106e-05
Arabidopsis,AT4G05494,6.361844e-05
Arabidopsis,AT4G14000,6.364695e-05
Arabidopsis,AT5G01380,6.368242e-05
Arabidopsis,AT3G17240,6.381061e-05
Arabidopsis,AT5G15600,6.412855e-05
Arabidopsis,AT1G03520,6.416182e-05
Arabidopsis,AT1G04160,6.416182e-05
Arabidopsis,AT1G04810,6.416182e-05
Arabidopsis,AT1G06680,6.416182e-05
Arabidopsis,AT2G37700,6.416182e-05
Arabidopsis,AT2G47680,6.416182e-05
Arabidopsis,AT5G60730,6.445312e-05
Arabidopsis,AT5G60740,6.445312e-05
Arabidopsis,AT3G25590,6.453532e-05
Arabidopsis,AT1G12730,6.477068e-05
Arabidopsis,AT5G06710,6.489642e-05
Arabidopsis,AT1G47890,6.490335e-05
Arabidopsis,AT4G03080,6.529481e-05
Arabidopsis,AT4G35680,6.550177e-05
Arabidopsis,AT1G09760,6.554997e-05
Arabidopsis,AT3G15518,6.564628e-05
Arabidopsis,AT3G10050,6.576168e-05
Arabidopsis,AT5G28160,6.598942e-05
Arabidopsis,AT4G15920,6.615651e-05
Arabidopsis,AT4G18040,6.62586e-05
Arabidopsis,AT5G11010,6.659649e-05
Arabidopsis,AT1G72340,6.68046e-05
Arabidopsis,AT1G33090,6.706877e-05
Arabidopsis,AT3G27690,6.747434e-05
Arabidopsis,AT5G01849,6.754834e-05
Arabidopsis,AT5G39530,6.765124e-05
Arabidopsis,AT3G28790,6.778951e-05
Arabidopsis,AT5G60370,6.797261e-05
Arabidopsis,AT1G07500,6.839828e-05
Arabidopsis,AT4G02000,6.84351e-05
Arabidopsis,AT3G03580,6.845669e-05
Arabidopsis,AT5G47040,6.850041e-05
Arabidopsis,AT4G16750,6.869167e-05
Arabidopsis,AT1G47240,6.892396e-05
Arabidopsis,AT5G27370,6.940593e-05
Arabidopsis,AT4G01730,6.971129e-05
Arabidopsis,AT4G16355,7.010558e-05
Arabidopsis,AT3G09120,7.061186e-05
Arabidopsis,AT1G04870,7.068918e-05
Arabidopsis,AT5G41110,7.086266e-05
Arabidopsis,AT5G63250,7.102437e-05
Arabidopsis,AT5G63270,7.102437e-05
Arabidopsis,AT4G08025,7.108788e-05
Arabidopsis,AT1G02410,7.143105e-05
Arabidopsis,AT1G79520,7.178371e-05
Arabidopsis,AT4G15620,7.189401e-05
Arabidopsis,AT3G61460,7.193696e-05
Arabidopsis,AT2G12462,7.196661e-05
Arabidopsis,AT3G31051,7.2039e-05
Arabidopsis,AT1G12090,7.251367e-05
Arabidopsis,AT1G18550,7.257715e-05
Arabidopsis,AT4G17360,7.259935e-05
Arabidopsis,AT3G58730,7.308623e-05
Arabidopsis,AT3G14260,7.310967e-05
Arabidopsis,AT3G14730,7.310967e-05
Arabidopsis,AT3G14735,7.310967e-05
Arabidopsis,AT5G27990,7.319584e-05
Arabidopsis,AT5G24900,7.322991e-05
Arabidopsis,AT3G43550,7.347672e-05
Arabidopsis,AT1G16540,7.362128e-05
Arabidopsis,AT4G30845,7.370073e-05
Arabidopsis,AT5G11040,7.411228e-05
Arabidopsis,AT2G23610,7.415934e-05
Arabidopsis,AT2G15390,7.430461e-05
Arabidopsis,AT1G05055,7.46352e-05
Arabidopsis,AT1G34050,7.524857e-05
Arabidopsis,AT1G34220,7.524857e-05
Arabidopsis,AT4G14720,7.530973e-05
Arabidopsis,AT1G09795,7.545261e-05
Arabidopsis,AT1G01400,7.547312e-05
Arabidopsis,AT3G51990,7.563442e-05
Arabidopsis,AT5G20670,7.568931e-05
Arabidopsis,AT1G05260,7.613666e-05
Arabidopsis,AT4G03110,7.616946e-05
Arabidopsis,AT3G43750,7.619033e-05
Arabidopsis,AT1G12810,7.621545e-05
Arabidopsis,AT4G35783,7.625918e-05
Arabidopsis,AT4G35785,7.625918e-05
Arabidopsis,AT4G31660,7.63391e-05
Arabidopsis,AT1G02000,7.641972e-05
Arabidopsis,AT4G05440,7.663949e-05
Arabidopsis,AT2G18240,7.680222e-05
Arabidopsis,AT4G12070,7.680342e-05
Arabidopsis,AT4G36900,7.688392e-05
Arabidopsis,AT4G36910,7.688392e-05
Arabidopsis,AT4G20230,7.73928e-05
Arabidopsis,AT1G05490,7.752189e-05
Arabidopsis,AT1G04190,7.771438e-05
Arabidopsis,AT1G10650,7.776697e-05
Arabidopsis,AT1G78250,7.778155e-05
Arabidopsis,AT2G05350,7.778788e-05
Arabidopsis,AT1G78460,7.809609e-05
